canonical_player_id,fantasy_points_p10,fantasy_points_p25,fantasy_points_p50,fantasy_points_p75,fantasy_points_p90,full_name,league_format,league_id,position_model,profile_fingerprint,scoring_signature,source,status,team,unsupported_scoring_keys
00-0038400,3.240687573458048,8.130089503365433,28.017345618327074,56.12014560003094,78.16751020232822,Tanner McKee,DYNASTY_BESTBALL,1341131690998788096,QB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PHI,[]
00-0038406,1.252632159161786,5.903423206223585,12.996658170879712,28.960682857251314,42.697317377103865,Zack Kuntz,DYNASTY_BESTBALL,1341131690998788096,TE,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0038409,16.21079661565646,19.56465643782797,25.997507268166515,36.13272819347215,47.550132082241845,Lew Nichols,DYNASTY_BESTBALL,1341131690998788096,RB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
00-0038416,0.9139504852940591,6.67319214045139,21.31126140527985,44.247128878721455,71.51145602099955,Tyson Bagent,DYNASTY_BESTBALL,1341131690998788096,QB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CHI,[]
00-0038440,20.052953257115124,26.00718349660287,33.4022053165987,44.04280619731068,57.794627184447094,Zavier Scott,DYNASTY_BESTBALL,1341131690998788096,RB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIN,[]
00-0038454,31.819049385291116,37.27273484351426,44.63841768858276,59.22924735891576,74.13559278595363,Keaton Mitchell,DYNASTY_BESTBALL,1341131690998788096,RB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
00-0038456,0.6488326926026482,5.561780404999316,12.905543289016038,25.10286635939632,35.070115613470435,Travis Vokolek,DYNASTY_BESTBALL,1341131690998788096,TE,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0038458,15.293596561276223,19.35396234042878,28.283239274133955,38.33182655505711,50.733419967493816,Owen Wright,DYNASTY_BESTBALL,1341131690998788096,RB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0038465,5.614264153010173,11.636390766768852,22.244542675594726,35.92041758379858,48.221302845093284,Malik Heath,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ATL,[]
00-0038476,11.547201700423534,25.088989894827083,44.28364793958315,76.6332752403364,102.11414946528015,Tommy DeVito,DYNASTY_BESTBALL,1341131690998788096,QB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NE,[]
00-0038488,5.322692986371284,8.513469545585261,15.227669448977668,28.7143755024609,35.836490826515735,Brady Russell,DYNASTY_BESTBALL,1341131690998788096,RB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,BLOCKED_MISSING_PHASE_A_SCENARIO,SEA,[]
00-0038489,16.786653167628796,19.476335095796806,26.816077754525352,41.42589069764442,54.571493409227116,Ben VanSumeren,DYNASTY_BESTBALL,1341131690998788096,RB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BUF,[]
00-0038492,2.2331384853852225,6.299211715934058,16.896242304781453,26.627444007113887,45.03301393310529,Jason Brownlee,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,KC,[]
00-0038496,1.4754473863462356,4.501435714990169,11.66290909575385,25.868231949765956,38.91696439827038,Xavier Gipson,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYG,[]
00-0038498,0.004663947275849064,4.404385683274142,13.059949319166343,26.20080894102348,35.63641775293287,E.J. Jenkins,DYNASTY_BESTBALL,1341131690998788096,TE,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PHI,[]
00-0038519,0.7410222883333869,4.985082637286936,11.542129820973287,21.216667826653207,32.72564363825074,Nikko Remigio,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,KC,[]
00-0038542,223.28502394656687,235.50867603555724,248.67869082497685,262.5278188711861,274.65792784305125,Bijan Robinson,DYNASTY_BESTBALL,1341131690998788096,RB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ATL,[]
00-0038543,192.9731793752443,205.49473552230523,219.77519428076027,234.66464851543847,246.3826128278357,Jaxon Smith-Njigba,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SEA,[]
00-0038544,77.99771130727267,87.14781549470905,95.86606198846036,111.01262515656438,124.57603085369178,Quentin Johnston,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
00-0038547,4.523791316829827,9.055950053665265,21.108066702578586,32.94817968299511,46.16857864720463,Luke Schoonmaker,DYNASTY_BESTBALL,1341131690998788096,TE,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0038550,4.657906343954228,14.200977833698623,32.23086240138042,60.144964872002014,91.99287809569113,Hendon Hooker,DYNASTY_BESTBALL,1341131690998788096,QB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,TEN,[]
00-0038551,19.750162459560556,22.482544936747516,30.117194548468227,42.27847010410116,55.714276447289905,Kendre Miller,DYNASTY_BESTBALL,1341131690998788096,RB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NO,[]
00-0038555,31.763030731356647,35.44093225401299,43.154587088706315,57.33394068703318,69.39703430088002,Tank Bigsby,DYNASTY_BESTBALL,1341131690998788096,RB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PHI,[]
00-0038558,22.365723918920338,32.73223178260452,42.71343038008085,56.83970632655113,69.27751488312106,Darnell Washington,DYNASTY_BESTBALL,1341131690998788096,TE,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
00-0038559,108.67982102810407,118.9739260131481,131.26478081316594,145.61522174121245,159.16257031477906,Michael Wilson,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0038563,66.9665854316329,77.64325216367686,91.10360066338365,102.86102497898824,120.76585888099962,Tre Tucker,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LV,[]
00-0038564,0.20101678542842485,3.5327793404551433,10.39568461829662,21.545982375785222,30.976978671514395,Cameron Latu,DYNASTY_BESTBALL,1341131690998788096,TE,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PHI,[]
00-0038573,0.7854781218370068,4.5090517662407725,11.77103388604349,21.881608561049486,33.57436885698306,Derius Davis,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LAC,[]
00-0038576,0.273498139666527,1.6739773338711401,8.974615330670918,21.094324490403647,35.17863814415688,Charlie Jones,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
00-0038579,4.010530309146467,10.158636181202564,29.446300187253012,53.23981240365294,84.17588949265948,Aidan O'Connell,DYNASTY_BESTBALL,1341131690998788096,QB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LV,[]
00-0038589,1.2321161709251836,7.148576328786518,14.7034648115242,30.038280293853965,40.68781116658368,Josh Whyle,DYNASTY_BESTBALL,1341131690998788096,TE,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,GB,[]
00-0038590,0.0007428555965617739,3.578876582061512,10.92492777151255,23.22062727144064,38.783076650418735,Justin Shorter,DYNASTY_BESTBALL,1341131690998788096,TE,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,BLOCKED_MISSING_PHASE_A_SCENARIO,LV,[]
00-0038597,151.41598394369692,158.82581821998855,169.06825971657457,185.34059901951318,195.56179494062337,Chase Brown,DYNASTY_BESTBALL,1341131690998788096,RB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
00-0038606,93.32340072472857,105.86460836417378,118.7664923815546,131.8215111750158,146.2231064610694,Parker Washington,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,JAX,[]
00-0038608,42.2834502453394,50.01646630281982,61.621117366393094,81.4550081178066,93.12571375363896,Kayshon Boutte,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0038611,64.28231563387179,68.17321612394667,77.21355996614797,87.78077044770612,98.28068336466069,Chris Rodriguez,DYNASTY_BESTBALL,1341131690998788096,RB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,JAX,[]
00-0038618,29.63195826917283,39.76020579741554,50.18119224531262,64.64197349189546,74.30709974918597,Xavier Hutchinson,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0038619,43.32404251348737,48.69475897422042,58.15309954177508,71.66931980216519,84.70186010538558,Andrei Iosivas,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
00-0038621,30.838512389314943,38.531826383554865,50.08281308041932,62.36707362419867,80.29940606090669,DeMario Douglas,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NE,[]
00-0038622,14.858584529749564,17.897392378863547,27.046776236352798,40.14305302835534,51.31888891415787,Deuce Vaughn,DYNASTY_BESTBALL,1341131690998788096,RB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0038638,14.880824028861687,16.568237281046923,23.999065429844222,37.44216170122573,47.82536985523563,Derek Parish,DYNASTY_BESTBALL,1341131690998788096,RB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0038640,3.9264226756998637,7.867362551967906,16.78123881098231,31.06253914461108,45.435477172198446,Jalen Brooks,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,ARI,[]
00-0038643,0.052871052581277465,3.5625585590787363,12.321129716844549,24.90021767705751,40.44775138014956,Brayden Willis,DYNASTY_BESTBALL,1341131690998788096,TE,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SF,[]
00-0038647,4.541097091139442,10.094974654353381,18.19989736424555,30.840214343464908,44.16890127215008,Ronnie Bell,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NO,[]
00-0038658,2.982941847858217,8.120030340980605,24.829436162720818,50.194395599531305,83.377668638896,Adrian Martinez,DYNASTY_BESTBALL,1341131690998788096,QB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SF,[]
00-0038667,7.093314134329233,12.434874519431496,21.742678160133195,30.95339399100611,48.5783872175441,Elijah Cooks,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
00-0038678,17.97308385482555,22.42560118572042,31.005797401426413,42.17708922413066,56.24249611139793,Jordan Mims,DYNASTY_BESTBALL,1341131690998788096,RB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PHI,[]
00-0038679,13.874941622454216,19.470771996610544,29.594056676890148,41.99487724131376,56.405854136736046,Tyrell Shavers,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BUF,[]
00-0038685,9.672034629818723,14.545179705378288,22.945902691705214,34.52545268498222,47.82236787403238,Chris Brooks,DYNASTY_BESTBALL,1341131690998788096,RB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,GB,[]
00-0038705,25.75039416720395,33.140541491397514,40.17508640455725,55.004846925624804,67.76602462652117,Emari Demercado,DYNASTY_BESTBALL,1341131690998788096,RB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,KC,[]
00-0038710,1.61479811977188,5.552527555415829,12.86051121207942,23.336438960996542,33.61935810440291,Blake Whiteheart,DYNASTY_BESTBALL,1341131690998788096,TE,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CLE,[]
00-0038720,3.1206177972117968,7.794573250286071,17.66133076780946,28.083676349829766,39.66577063984402,Julian Hill,DYNASTY_BESTBALL,1341131690998788096,TE,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NE,[]
00-0038728,2.707220491493576,8.070895152286157,15.328488861642295,26.509879768987524,41.31696001640301,Jared Wayne,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,HOU,[]
00-0038735,0.6660677326336628,4.61305107042056,12.833772095733815,23.174143502938538,35.46831845020849,Princeton Fant,DYNASTY_BESTBALL,1341131690998788096,TE,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0038738,13.823971086425757,18.85671213753792,25.934208911816995,37.87492760373301,56.84820366811896,Hunter Luepke,DYNASTY_BESTBALL,1341131690998788096,RB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DAL,[]
00-0038740,1.5719516664629838,6.625717849078047,13.725241712610256,26.8813900508964,40.52739945785547,Jalen Moreno-Cropper,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NO,[]
00-0038752,1.2821210477345546,5.422821284441477,15.926656620700886,25.756233318395545,38.59143608774564,Jake Bobo,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SEA,[]
00-0038783,1.1249212759468061,8.493988719889117,16.663765227119768,29.23535449732485,41.87711277420289,Nate Adkins,DYNASTY_BESTBALL,1341131690998788096,TE,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0038794,24.413736899048395,26.718242092793133,36.788769927302894,49.45439577095671,61.6896170366117,Jaleel McLaughlin,DYNASTY_BESTBALL,1341131690998788096,RB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DEN,[]
00-0038797,65.15004864613192,71.44343278847204,80.45866812619607,94.02737500127576,104.29539225211444,Emanuel Wilson,DYNASTY_BESTBALL,1341131690998788096,RB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,SEA,[]
00-0038809,2.4740144330472855,6.913507905463382,17.680558897375732,30.954061554164753,43.17451889574356,Ben Sims,DYNASTY_BESTBALL,1341131690998788096,TE,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIA,[]
00-0038824,2.498354054706056,7.524626115760405,16.097488671761646,28.76206841287283,45.605335557175366,Ryan Miller,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIA,[]
00-0038839,12.9526180145202,19.017290176078777,28.573306071553585,40.74990124796315,54.49012901101428,Mitch Tinsley,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CIN,[]
00-0038840,4.223173345927708,7.941751328385582,18.18072121581116,29.312914655497398,43.067085515929236,Brycen Tremayne,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,CAR,[]
00-0038883,6.799900946094792,15.348131390519448,25.14603910093825,36.7888278466065,49.75734090353223,Isaiah Winstead,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,PIT,[]
00-0038891,5.0743729456418905,12.799207948573441,22.891356837353904,33.46449019073283,49.85092130855382,Shedrick Jackson,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,LV,[]
00-0038896,4.752827964588907,7.097611484764808,15.14628809714629,27.480768379392384,35.969674786280414,Jacob Saylors,DYNASTY_BESTBALL,1341131690998788096,RB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DET,[]
00-0038911,2.635047528644743,8.252983974798205,16.757883776402352,30.09286798148743,40.252387752150696,Malik Cunningham,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,DET,[]
00-0038930,14.350362473029577,18.752071138973527,28.078998399083915,38.32942936560813,51.28700534656778,Carlos Washington,DYNASTY_BESTBALL,1341131690998788096,RB,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,MIA,[]
00-0038933,51.867211235713235,61.24342184071202,71.69737868784459,85.40689460242425,106.58575204859305,Dalton Kincaid,DYNASTY_BESTBALL,1341131690998788096,TE,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,BUF,[]
00-0038935,59.39187603462723,68.51085503612063,80.62139041391241,97.08926036589806,113.00976996083443,Brenton Strange,DYNASTY_BESTBALL,1341131690998788096,TE,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,JAX,[]
00-0038938,2.8330314627856077,8.476274306603406,16.265326217126844,29.00528565350009,46.082263110931756,Jalin Hyatt,DYNASTY_BESTBALL,1341131690998788096,WR,c4cc670b6045a6c147661e684472945b4ef6183397020db831a49f7228a2c8c3,f407dd1959d9d675,GENERAL_PREVIEW_PHASE_A_EXACT_SCENARIO_REPLAY,READY_RESEARCH_ONLY,NYG,[]
