sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90
10220,00-0038394,Will Mallory,canonical_id,TE,IND,IND,False,655.5,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,51.34692633037888,3.0204074311987577,31.640409591762307,40.231577144072084,50.66108173142538,61.57500526447927,71.86692372780497,90,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.4621019752302509,""receptions"":1.152707770870642,""receiving_yards"":13.70124767912087,""receiving_tds"":0.0757744393716487,""fumbles_lost"":0.0059479942608235935,""rushing_yards"":0.18141828835099807,""rushing_tds"":0.004995777810518417,""rushing_2pt_conversions"":0.00038875358758874116,""receiving_2pt_conversions"":0.002965120917197747}",,,"{""target_share_prior4"":-0.7373921247105799,""prev_fantasy_ppg"":-0.4494778752670951,""prev__receptions"":-0.24975800132137743,""prev__receiving_yards"":-0.23456181340806645,""receiving_competitor_count"":-0.13195204331241553,""prev__receiving_tds"":-0.09544081200547933,""pfr_receiving_drop_pct_prior4"":0.0930039249580609,""opportunity_xfp_realized_prior4"":-0.048685588766901156}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,51.34692633037888,3.0204074311987577,,,,0.0,,,,,,0.0,1.0,,"{""target_share_prior4"":-0.7373921247105799,""prev_fantasy_ppg"":-0.4494778752670951,""prev__receptions"":-0.24975800132137743,""prev__receiving_yards"":-0.23456181340806645,""receiving_competitor_count"":-0.13195204331241553,""prev__receiving_tds"":-0.09544081200547933,""pfr_receiving_drop_pct_prior4"":0.0930039249580609,""opportunity_xfp_realized_prior4"":-0.048685588766901156}",45,126.0,74.0,True,52.0,51.34692633037888,-18.606343446958704,72.89358974358976,91.49993319054846,,,,,,False,,,,,
10221,00-0038647,Ronnie Bell,canonical_id,WR,,NO,False,677.5,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,64.06085641634708,3.768285671549828,39.634635512787675,50.407236955430704,63.12980175854453,76.29313718581146,89.7705503712594,90,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.3771620858069795,""receptions"":1.3004873807464121,""receiving_yards"":14.92548274599899,""receiving_tds"":0.16174096180523403,""fumbles_lost"":0.008042327510382972,""rushing_yards"":0.01816150975867467,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.009536374708505204}",,,"{""prev__receiving_yards"":-1.083842393883839,""prev_fantasy_ppg"":-0.8657721480690513,""target_share_prior4"":-0.6043167805551676,""prev__receptions"":-0.5579959341637389,""prev__receiving_tds"":0.18268830533067829,""receiving_competitor_count"":-0.08320367774486355,""prev__rushing_yards"":-0.04726353209591169,""pfr_receiving_drop_pct_prior4"":-0.04274014225346882}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,64.06085641634708,3.768285671549828,,,,0.0,,,,,,0.0,1.0,,"{""prev__receiving_yards"":-1.083842393883839,""prev_fantasy_ppg"":-0.8657721480690513,""target_share_prior4"":-0.6043167805551676,""prev__receptions"":-0.5579959341637389,""prev__receiving_tds"":0.18268830533067829,""receiving_competitor_count"":-0.08320367774486355,""prev__rushing_yards"":-0.04726353209591169,""pfr_receiving_drop_pct_prior4"":-0.04274014225346882}",45,324.0,139.0,True,185.0,64.06085641634708,-14.052255125421539,94.60625,108.65850512542154,,,,,,False,,,,,
10222,00-0039146,Jayden Reed,canonical_id,WR,GB,GB,False,116.8,adp_dynasty_ppr,197.60000000000002,SLEEPER_RAW_LEAGUE_REPLAY,0.625,rec_2pt|rush_2pt|rush_td,pts_ppr,146.67708698084692,8.628063940049818,117.86597619598633,131.08989233139638,146.0482753167297,161.40125853070492,176.27382041510566,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.570709227294536,""receptions"":3.203145405902794,""receiving_yards"":37.93528039883332,""receiving_tds"":0.2141946355039008,""fumbles_lost"":0.016261252997577094,""rushing_yards"":3.049586850896783,""rushing_tds"":0.008608603788376065,""rushing_2pt_conversions"":9.563202437463312e-07,""receiving_2pt_conversions"":0.011066483387509889}",,,"{""prev_fantasy_ppg"":0.7911297638136281,""prev__receptions"":0.36124541502670293,""prev__receiving_yards"":0.34506310210432123,""target_share_prior4"":0.22229811666810548,""prev__rushing_yards"":0.20337222169587715,""xfp_residual_prior4"":-0.07709823495776741,""red_zone_target_share_prior4"":-0.06949862163531165,""receiving_competitor_count"":-0.041580795959496805}",validated_candidate,VALIDATED_POSITION_SHADOW,True,146.67708698084692,8.628063940049818,146.67708698084692,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,146.67708698084692,,-64.97516814457464,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":0.7911297638136281,""prev__receptions"":0.36124541502670293,""prev__receiving_yards"":0.34506310210432123,""target_share_prior4"":0.22229811666810548,""prev__rushing_yards"":0.20337222169587715,""xfp_residual_prior4"":-0.07709823495776741,""red_zone_target_share_prior4"":-0.06949862163531165,""receiving_competitor_count"":-0.041580795959496805}",91,50.0,50.0,True,0.0,146.67708698084692,-14.052255125421539,94.60625,108.65850512542154,132.62483185542538,-64.97516814457464,-32.88217011365113,50.0,0.0,True,103.8137210705648,117.03763720597485,131.99602019130816,147.34900340528338,162.22156528968412
10223,00-0038396,Eric Gray,canonical_id,RB,NYG,NYG,False,641.0,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,13.83171299800987,0.8136301763535218,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.597838443153566,""prev__rushing_yards"":-1.047602104971234,""carry_share_prior4"":-0.8234192318958353,""prev__receptions"":-0.6240639429703423,""backfield_competitor_count"":-0.5017279944708308,""prev__receiving_yards"":-0.43205034874978443,""prev__rushing_tds"":-0.14716493983563375,""target_share_prior4"":-0.12355512483114715}",45,173.0,,False,,,-27.90645668384387,93.21724137931034,121.12369806315421,,,,,,False,,,,,
10224,00-0038643,Brayden Willis,canonical_id,TE,SF,SF,False,687.5,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,10.273770904363262,0.6043394649625449,-5.583784541367315,0.8655952510865852,9.194358896464408,18.50462625799159,27.47343963476804,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.4174283156130545,""receptions"":0.2246694595044041,""receiving_yards"":1.9891039376526922,""receiving_tds"":0.030989971363543485,""fumbles_lost"":0.00861699475224228,""rushing_yards"":0.0,""rushing_tds"":0.0007522889820415967,""rushing_2pt_conversions"":0.0006032688411532556,""receiving_2pt_conversions"":0.003166750720769533}",,,"{""target_share_prior4"":-1.2948268610458187,""prev__receiving_yards"":-0.9453014280628852,""prev_fantasy_ppg"":-0.9004328763967394,""offense_snap_share_prior4"":-0.5227316315765844,""prev__receptions"":-0.4907168868801213,""opportunity_xfp_realized_prior4"":-0.31964473924820075,""receiving_competitor_count"":0.19777569540359735,""prev__receiving_tds"":-0.09544081200547933}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,10.273770904363262,0.6043394649625449,,,,0.0,,,,,,0.0,1.0,,"{""target_share_prior4"":-1.2948268610458187,""prev__receiving_yards"":-0.9453014280628852,""prev_fantasy_ppg"":-0.9004328763967394,""offense_snap_share_prior4"":-0.5227316315765844,""prev__receptions"":-0.4907168868801213,""opportunity_xfp_realized_prior4"":-0.31964473924820075,""receiving_competitor_count"":0.19777569540359735,""prev__receiving_tds"":-0.09544081200547933}",45,154.0,138.0,True,16.0,10.273770904363262,-18.606343446958704,72.89358974358976,91.49993319054846,,,,,,False,,,,,
10225,00-0039062,Jonathan Mingo,canonical_id,WR,DAL,DAL,False,700.4,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,32.14201082773182,1.8907065192783428,10.58858949527054,19.814101920893144,30.87236054278599,43.09336269128091,55.0444271812864,91,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":1.2942637952391338,""receptions"":0.7182233268663888,""receiving_yards"":10.098374731721872,""receiving_tds"":0.022841190052054375,""fumbles_lost"":0.008616994196074399,""rushing_yards"":0.27934901718702265,""rushing_tds"":0.001951104998638514,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.001595517804527882}",,,"{""prev_fantasy_ppg"":-2.4862586333169476,""prev__receiving_yards"":-1.3944740234464827,""prev__receptions"":-0.8206363196467222,""target_share_prior4"":-0.6000429017700039,""pfr_receiving_drop_pct_prior4"":0.38889179308951444,""offense_snap_share_prior4"":0.20366923915271004,""prev__receiving_tds"":-0.13096310752475054,""opportunity_xfp_realized_prior4"":-0.12468670192768767}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,32.14201082773182,1.8907065192783428,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.4862586333169476,""prev__receiving_yards"":-1.3944740234464827,""prev__receptions"":-0.8206363196467222,""target_share_prior4"":-0.6000429017700039,""pfr_receiving_drop_pct_prior4"":0.38889179308951444,""offense_snap_share_prior4"":0.20366923915271004,""prev__receiving_tds"":-0.13096310752475054,""opportunity_xfp_realized_prior4"":-0.12468670192768767}",45,416.0,193.0,True,223.0,32.14201082773182,-14.052255125421539,94.60625,108.65850512542154,,,,,,False,,,,,
10226,00-0038619,Andrei Iosivas,canonical_id,WR,CIN,CIN,False,328.3,adp_dynasty_ppr,91.30000000000001,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,95.49677322714756,5.617457248655739,69.06735704896836,80.8643566310741,94.60397001166842,109.11030623746711,123.52058056788967,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":3.3712761189721134,""receptions"":1.988402771258984,""receiving_yards"":26.315489356897782,""receiving_tds"":0.15923849833822123,""fumbles_lost"":0.014618398543661591,""rushing_yards"":0.4309042597712621,""rushing_tds"":0.00019824325453686074,""rushing_2pt_conversions"":9.536892885572302e-05,""receiving_2pt_conversions"":0.013420362701456884}",,,"{""prev_fantasy_ppg"":-0.5586687167823714,""target_share_prior4"":-0.3043408780415547,""prev__receiving_yards"":-0.24752646813826035,""prev__receptions"":-0.16403535593926372,""opportunity_change_score_prior1"":0.09806362836211228,""offense_snap_share_prior4"":-0.07899708874757785,""pfr_receiving_drop_pct_prior4"":0.07697575747329582,""opportunity_xfp_realized_prior4"":-0.05509461427138628}",validated_candidate,VALIDATED_POSITION_SHADOW,True,95.49677322714756,5.617457248655739,95.49677322714756,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,95.49677322714756,,-9.855481898273993,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-0.5586687167823714,""target_share_prior4"":-0.3043408780415547,""prev__receiving_yards"":-0.24752646813826035,""prev__receptions"":-0.16403535593926372,""opportunity_change_score_prior1"":0.09806362836211228,""offense_snap_share_prior4"":-0.07899708874757785,""pfr_receiving_drop_pct_prior4"":0.07697575747329582,""opportunity_xfp_realized_prior4"":-0.05509461427138628}",93,118.0,89.0,True,29.0,95.49677322714756,-14.052255125421539,94.60625,108.65850512542154,81.44451810172602,-9.855481898273993,-10.794613251121568,89.0,29.0,True,55.01510192354682,66.81210150565256,80.55171488624688,95.05805111204558,109.46832544246813
10227,00-0039050,Payne Durham,canonical_id,TE,TB,TB,False,494.2,adp_dynasty_ppr,8.1,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,0.6281047749146244,0.036947339700860254,-14.210797676133854,-8.17840475398544,-0.6104114375341894,8.127933298654,17.135638649818823,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.09053226326789435,""receptions"":0.036947339700860254,""receiving_yards"":0.0,""receiving_tds"":0.0,""fumbles_lost"":0.0,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.0}",,,"{""target_share_prior4"":-1.088154876771209,""pfr_receiving_drop_pct_prior4"":-0.9263290158481307,""prev__receiving_yards"":-0.8842222424284867,""prev_fantasy_ppg"":-0.8549037657057657,""prev__receptions"":-0.46059702618527826,""receiving_competitor_count"":-0.29681591267042184,""opportunity_xfp_realized_prior4"":-0.26087484284601503,""receiving_competition_index_prior4"":0.19414943251272002}",validated_candidate,VALIDATED_POSITION_SHADOW,True,0.6281047749146244,0.036947339700860254,0.6281047749146244,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,0.6281047749146244,,-26.078238672044087,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":-1.088154876771209,""pfr_receiving_drop_pct_prior4"":-0.9263290158481307,""prev__receiving_yards"":-0.8842222424284867,""prev_fantasy_ppg"":-0.8549037657057657,""prev__receptions"":-0.46059702618527826,""receiving_competitor_count"":-0.29681591267042184,""opportunity_xfp_realized_prior4"":-0.26087484284601503,""receiving_competition_index_prior4"":0.19414943251272002}",92,77.0,154.0,True,-77.0,0.6281047749146244,-18.606343446958704,72.89358974358976,91.49993319054846,-17.978238672044085,-26.078238672044087,-321.95356385239614,123.0,-46.0,True,-32.81714112309257,-26.78474820094415,-19.2167548844929,-10.478410148304711,-1.4707047971398879
10228,00-0038576,Charlie Jones,canonical_id,WR,CIN,CIN,False,678.7,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,14.15070948214889,0.8323946754205229,-5.41065801484427,2.718721929776798,12.643458222781682,24.003496737523555,35.69604195501544,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.5335158678328901,""receptions"":0.33928834695353066,""receiving_yards"":3.2403997809150775,""receiving_tds"":0.015527190153787397,""fumbles_lost"":0.0025095347991993472,""rushing_yards"":0.5272237316777266,""rushing_tds"":0.004664001833070301,""rushing_2pt_conversions"":0.00010794744248216877,""receiving_2pt_conversions"":0.0}",,,"{""prev_fantasy_ppg"":-2.741166619760437,""prev__receiving_yards"":-1.6334214308023627,""prev__receptions"":-0.8862964160174681,""target_share_prior4"":-0.7176198561188712,""offense_snap_share_prior4"":0.27753179719700644,""opportunity_xfp_realized_prior4"":-0.15451188235181687,""prev__receiving_tds"":-0.13096310752475054,""prev__rushing_yards"":-0.04726353209591169}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,14.15070948214889,0.8323946754205229,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.741166619760437,""prev__receiving_yards"":-1.6334214308023627,""prev__receptions"":-0.8862964160174681,""target_share_prior4"":-0.7176198561188712,""offense_snap_share_prior4"":0.27753179719700644,""opportunity_xfp_realized_prior4"":-0.15451188235181687,""prev__receiving_tds"":-0.13096310752475054,""prev__rushing_yards"":-0.04726353209591169}",45,328.0,238.0,True,90.0,14.15070948214889,-14.052255125421539,94.60625,108.65850512542154,,,,,,False,,,,,
10229,00-0039067,Rashee Rice,canonical_id,WR,KC,KC,False,38.5,adp_dynasty_ppr,229.3,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,264.65998017961533,15.568234128212666,232.37927371791315,247.68493018398212,264.6487595056742,281.2500974447605,296.25423335727294,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":8.752270396057748,""receptions"":5.77002799950073,""receiving_yards"":66.87465030469706,""receiving_tds"":0.44815513789057443,""fumbles_lost"":0.028491913382251863,""rushing_yards"":2.120917113919544,""rushing_tds"":0.041046418904558075,""rushing_2pt_conversions"":0.00021140554458832703,""receiving_2pt_conversions"":0.010000530877403649}",,,"{""prev_fantasy_ppg"":4.091277802590945,""prev__receiving_yards"":1.77755280920282,""prev__receptions"":1.288694276263488,""target_share_prior4"":0.8045579896159328,""prev__receiving_tds"":0.26110115854453547,""opportunity_xfp_realized_prior4"":0.2522104799499176,""red_zone_target_share_prior4"":0.14929784633075713,""prev__rushing_tds"":0.13968647093101352}",validated_candidate,VALIDATED_POSITION_SHADOW,True,264.65998017961533,15.568234128212666,264.65998017961533,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,264.65998017961533,,21.30772505419378,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":4.091277802590945,""prev__receiving_yards"":1.77755280920282,""prev__receptions"":1.288694276263488,""target_share_prior4"":0.8045579896159328,""prev__receiving_tds"":0.26110115854453547,""opportunity_xfp_realized_prior4"":0.2522104799499176,""red_zone_target_share_prior4"":0.14929784633075713,""prev__rushing_tds"":0.13968647093101352}",92,17.0,5.0,True,12.0,264.65998017961533,-14.052255125421539,94.60625,108.65850512542154,250.6077250541938,21.30772505419378,9.292509836107188,5.0,12.0,True,218.3270185924916,233.63267505856058,250.59650438025267,267.197842319339,282.2019782318514
10230,,Jalen Wayne,unmatched,WR,,,False,689.5,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,362.0,,False,,,-14.052255125421539,94.60625,108.65850512542154,,,,,,False,,,,,
10231,00-0039041,Elijah Higgins,canonical_id,TE,ARI,ARI,False,525.9,adp_dynasty_ppr,41.900000000000006,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,70.67582836592969,4.157401668584099,49.26281719440712,58.76167516118747,70.0024949689987,81.98382696667043,92.88400397926988,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.264468213454027,""receptions"":1.6869504531309967,""receiving_yards"":17.494945298014105,""receiving_tds"":0.12240630634304046,""fumbles_lost"":0.013684618112819085,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.000740816869766351,""receiving_2pt_conversions"":0.006203225039777249}",,,"{""opportunity_change_score_prior1"":-0.565612589660501,""prev_fantasy_ppg"":-0.3076617097534738,""receiving_competitor_count"":0.19777569540359735,""prev__receiving_yards"":-0.1587844280220747,""offense_snap_share_prior4"":0.14491769574822477,""prev__receiving_tds"":-0.09544081200547933,""pfr_receiving_drop_pct_prior4"":0.0930039249580609,""prev__receptions"":-0.06549532412939688}",validated_candidate,VALIDATED_POSITION_SHADOW,True,70.67582836592969,4.157401668584099,70.67582836592969,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,70.67582836592969,,10.16948491897098,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""opportunity_change_score_prior1"":-0.565612589660501,""prev_fantasy_ppg"":-0.3076617097534738,""receiving_competitor_count"":0.19777569540359735,""prev__receiving_yards"":-0.1587844280220747,""offense_snap_share_prior4"":0.14491769574822477,""prev__receiving_tds"":-0.09544081200547933,""pfr_receiving_drop_pct_prior4"":0.0930039249580609,""prev__receptions"":-0.06549532412939688}",94,84.0,49.0,True,35.0,70.67582836592969,-18.606343446958704,72.89358974358976,91.49993319054846,52.069484918970986,10.16948491897098,24.270847061983243,53.0,31.0,True,30.656473747448416,40.155331714228765,51.39615152204,63.37748351971173,74.27766053231117
10232,00-0038559,Michael Wilson,canonical_id,WR,ARI,ARI,False,79.6,adp_dynasty_ppr,166.0,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,193.79648326658742,11.399793133328672,162.81875767139084,177.00357701499766,193.32726342419798,210.06640918816683,224.69433766521954,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.6137898126169,""receptions"":4.09470485883839,""receiving_yards"":52.864535959759806,""receiving_tds"":0.3221335073245102,""fumbles_lost"":0.016273451675699314,""rushing_yards"":0.45458281913602566,""rushing_tds"":0.006349377514394354,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.01741299545933467}",,,"{""prev_fantasy_ppg"":1.9842705070827333,""prev__receiving_yards"":1.194591413903696,""target_share_prior4"":0.7298410432050004,""prev__receptions"":0.6200234418996424,""opportunity_xfp_realized_prior4"":0.23850375014329614,""offense_snap_share_prior4"":-0.16564355106877168,""prev__receiving_tds"":0.12733805600324963,""xfp_residual_prior4"":-0.1219669978149172}",validated_candidate,VALIDATED_POSITION_SHADOW,True,193.79648326658742,11.399793133328672,193.79648326658742,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,193.79648326658742,,13.744228141165877,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.9842705070827333,""prev__receiving_yards"":1.194591413903696,""target_share_prior4"":0.7298410432050004,""prev__receptions"":0.6200234418996424,""opportunity_xfp_realized_prior4"":0.23850375014329614,""offense_snap_share_prior4"":-0.16564355106877168,""prev__receiving_tds"":0.12733805600324963,""xfp_residual_prior4"":-0.1219669978149172}",94,35.0,20.0,True,15.0,193.79648326658742,-14.052255125421539,94.60625,108.65850512542154,179.74422814116588,13.744228141165877,8.279655506726431,21.0,14.0,True,148.7665025459693,162.95132188957612,179.27500829877644,196.0141540627453,210.642082539798
10233,00-0038637,Max Duggan,unmatched,QB,,,False,636.5,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,121.0,,False,,,-67.9335373729244,166.8898039215686,234.82334129449302,,,,,,False,,,,,
10234,00-0038573,Derius Davis,canonical_id,WR,LAC,LAC,False,664.0,adp_dynasty_ppr,-0.9,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td,pts_ppr,18.228752368962553,1.0722795511154444,-1.8760933489535603,6.589701548034476,16.711336560383252,28.422457389205675,40.120297696860156,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.6746036011376777,""receptions"":0.4369310626790263,""receiving_yards"":4.3015933660305326,""receiving_tds"":0.016369503491888836,""fumbles_lost"":0.0031347497026693863,""rushing_yards"":0.7624621763571123,""rushing_tds"":0.006027795668552953,""rushing_2pt_conversions"":7.260536072921982e-06,""receiving_2pt_conversions"":0.0004070587840978197}",,,"{""prev_fantasy_ppg"":-2.6252993531952145,""prev__receiving_yards"":-1.5899764476467482,""prev__receptions"":-0.8266054193167901,""target_share_prior4"":-0.6548823212215354,""offense_snap_share_prior4"":0.2860544000482714,""opportunity_xfp_realized_prior4"":-0.1445701555437738,""prev__receiving_tds"":-0.13096310752475054,""pfr_receiving_drop_pct_prior4"":-0.07874844021815976}",validated_candidate,VALIDATED_POSITION_SHADOW,True,18.228752368962553,1.0722795511154444,18.228752368962553,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,18.228752368962553,,5.076497243541022,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.6252993531952145,""prev__receiving_yards"":-1.5899764476467482,""prev__receptions"":-0.8266054193167901,""target_share_prior4"":-0.6548823212215354,""offense_snap_share_prior4"":0.2860544000482714,""opportunity_xfp_realized_prior4"":-0.1445701555437738,""prev__receiving_tds"":-0.13096310752475054,""pfr_receiving_drop_pct_prior4"":-0.07874844021815976}",92,289.0,230.0,True,59.0,18.228752368962553,-14.052255125421539,94.60625,108.65850512542154,4.1764972435410215,5.076497243541022,564.0552492823358,205.0,84.0,True,-15.928348474375092,-7.462553577387055,2.6590814349617204,14.370202263784144,26.068042571438625
10235,00-0039021,Roschon Johnson,canonical_id,RB,CHI,CHI,False,681.5,adp_dynasty_ppr,7.6,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,7.6,0.44705882352941173,-11.02387508934179,-3.6105071685781596,6.153130223129416,17.221943712687732,27.689133968312483,63,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,8.660813269356264,0.5094596040797803,8.660813269356264,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,8.660813269356264,,-26.845643414487604,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-2.503573381305885,""prev__rushing_yards"":-0.9570448596222895,""carry_share_prior4"":-0.8449168694739898,""opportunity_xfp_realized_prior4"":-0.79629644468148,""prev__receptions"":-0.6240639429703423,""backfield_competitor_count"":-0.5017279944708308,""offense_snap_share_prior4"":0.4525527370488925,""prev__receiving_yards"":-0.43205034874978443}",71,224.0,111.0,False,,,-27.90645668384387,93.21724137931034,121.12369806315421,-19.245643414487603,-26.845643414487604,-353.2321501906264,130.0,94.0,True,-37.8695185038294,-30.456150583065764,-20.692513191358188,-9.623699701799872,0.8434905538248785
