sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90
4814,,De'Quan Hampton,unmatched,WR,,,False,382.6,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,186.0,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
4815,,Brian Riley,unmatched,WR,,,False,695.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,730.0,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
4821,,Jamari Staples,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
4823,,Keevan Lucas,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
4827,,Germone Hopper,unmatched,WR,,,False,470.1,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,245.0,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
4828,00-0034034,Rashard Davis,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
4829,00-0034035,Daniel Williams,unmatched,WR,,,False,663.8,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,568.0,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
4831,,Justice Liggins,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
4832,,Andrew Price,unmatched,TE,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,
4835,,Darrius Sims,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.883325198927054,93.21724137931034,121.10056657823739,,,,,,False,,,,,
4839,,Mitch Leidner,unmatched,QB,,,False,431.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,51.0,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,
4853,,Jerod Evans,unmatched,QB,,,False,656.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,123.0,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,
4854,00-0034054,River Cracraft,canonical_id,WR,,WAS,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,16.92444311200562,0.995555477176801,-2.9763222532141462,5.133154470295402,15.843632093157801,27.085279319030384,38.65498329401995,90,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.7688904331872647,""receptions"":0.3206885148793887,""receiving_yards"":4.457820278092455,""receiving_tds"":0.03733949507114829,""fumbles_lost"":0.003779088729554446,""rushing_yards"":0.007951137512836666,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.005905513884551158}",,,"{""prev_fantasy_ppg"":-2.723805049440661,""prev__receiving_yards"":-1.654179379830362,""prev__receptions"":-0.8883844412414398,""target_share_prior4"":-0.42949109844326466,""prev__receiving_tds"":-0.13396500059467986,""prev__rushing_yards"":-0.04723194665848254,""pfr_receiving_drop_pct_prior4"":-0.04317051660277501,""receiving_competitor_count"":0.041089688807373875}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,16.92444311200562,0.995555477176801,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.723805049440661,""prev__receiving_yards"":-1.654179379830362,""prev__receptions"":-0.8883844412414398,""target_share_prior4"":-0.42949109844326466,""prev__receiving_tds"":-0.13396500059467986,""prev__rushing_yards"":-0.04723194665848254,""pfr_receiving_drop_pct_prior4"":-0.04317051660277501,""receiving_competitor_count"":0.041089688807373875}",45,,233.0,True,,16.92444311200562,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
4861,,Kent Taylor,unmatched,TE,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,
4863,00-0034343,Josh Rosen,unmatched,QB,,,False,658.3,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,127.0,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,
4864,,Jevoni Robinson,unmatched,TE,,,False,611.7,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,205.0,,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,
4866,00-0034844,Saquon Barkley,canonical_id,RB,PHI,PHI,False,12.6,adp_ppr,246.7,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rec_2pt,pts_ppr,246.7,14.511764705882353,214.9998490507998,229.721030465864,246.79090530098907,262.7900655610208,278.1239143325272,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,227.64009148598092,13.390593616822407,227.64009148598092,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,227.64009148598092,,-46.943233712946125,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":2.2067578544101947,""prev__rushing_yards"":1.2372811576930252,""carry_share_prior4"":1.1552121499212253,""opportunity_xfp_realized_prior4"":1.0202182166697689,""backfield_competitor_count"":0.6759952196751938,""offense_snap_share_prior4"":-0.5260941840387938,""prev__receptions"":0.2735407322697531,""inside_5_carry_share_prior4"":-0.2063044661403428}",74,6.0,9.0,False,,,-27.883325198927054,93.21724137931034,121.10056657823739,199.75676628705386,-46.943233712946125,-19.028469279670094,15.0,-9.0,True,168.05661533785369,182.77779675291788,199.84767158804294,215.8468318480747,231.18068061958107
4874,,Chris Bazile,unmatched,TE,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,
4878,00-0034052,Brandon Zylstra,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
4881,00-0034796,Lamar Jackson,canonical_id,QB,BAL,BAL,False,31.2,adp_ppr,380.0,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,380.0,22.352941176470587,330.9115894122284,354.08097877197355,379.83938803686044,405.2408545320672,429.0200087887847,65,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,327.14673236222995,19.24392543307235,327.14673236222995,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,327.14673236222995,,-124.77847224051342,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.4479647347096343,""opportunity_change_score_prior1"":0.9545729983219454,""prev__passing_tds"":0.7018856662521414,""prev__rushing_yards"":0.6743439953429744,""opportunity_xfp_realized_prior4"":0.4746085150999372,""team_pass_attempts_prior4_team"":-0.4105100357401486,""pfr_times_sacked_prior4"":0.22882707260581886,""qb_rush_share_prior4"":0.17953434723415576}",73,2.0,2.0,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,255.22152775948658,-124.77847224051342,-32.836440063293004,13.0,-11.0,True,206.13311717171499,229.30250653146012,255.06091579634702,280.4623822915538,304.24153654827126
4892,00-0034855,Baker Mayfield,canonical_id,QB,TB,TB,False,143.3,adp_ppr,326.88,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,326.88,19.228235294117646,278.6922423665467,300.7124225098701,325.914854897552,352.06086661531737,376.73194058261305,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,305.7579612820945,17.985762428358502,305.7579612820945,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,305.7579612820945,,-93.04724332064885,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.2562531246591073,""pfr_times_pressured_pct_prior4"":1.0285319372828443,""opportunity_change_score_prior1"":-0.577940357358842,""prev__passing_tds"":0.5727617060571482,""opportunity_xfp_realized_prior4"":-0.5112762313529926,""snap_share_prior4"":0.4703461170586023,""prev__rushing_yards"":0.45183188328966195,""pfr_times_sacked_prior4"":0.4284376410671856}",74,17.0,18.0,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,233.83275667935115,-93.04724332064885,-28.46526043827975,21.0,-4.0,True,185.64499904589783,207.66517918922128,232.86761157690316,259.0136232946685,283.6846972619642
4895,,Lamar Atkins,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
490,00-0026544,Chase Daniel,unmatched,QB,,,False,690.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,199.0,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,
491,00-0026035,Danny Amendola,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
4910,,Quincy McDuffie,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
4917,,Daryl Virgies,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.883325198927054,93.21724137931034,121.10056657823739,,,,,,False,,,,,
4922,,Garrett Scantling,unmatched,WR,ATL,,False,394.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,191.0,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
4923,,Rushel Shell,unmatched,RB,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.883325198927054,93.21724137931034,121.10056657823739,,,,,,False,,,,,
4924,,Zach Terrell,unmatched,QB,BAL,,False,700.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,220.0,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,
4926,,Nick Schuessler,unmatched,QB,PIT,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,
4929,,Ahmad Fulwood,unmatched,WR,,,False,447.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,225.0,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
4930,,Franko House,unmatched,TE,CHI,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,
4931,,Austin Appleby,unmatched,QB,,,False,676.8,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,170.0,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,
4934,,Jalen Williams,unmatched,WR,,,False,572.8,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,336.0,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
4936,,Skyler Howard,unmatched,QB,SEA,,False,388.4,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,45.0,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,
4937,,Al Riles,unmatched,WR,IND,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
4938,,Speedy Noil,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
4940,,DeSean Smith,unmatched,TE,,,False,494.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,137.0,,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,
4942,00-0034747,Marcell Ateman,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,
4943,00-0034869,Sam Darnold,canonical_id,QB,SEA,SEA,False,163.0,adp_ppr,314.73999999999995,SLEEPER_RAW_LEAGUE_REPLAY,0.875,rush_2pt,pts_ppr,314.73999999999995,18.51411764705882,266.7700436444443,288.64007318199094,314.48352554956523,340.00224118863053,363.3346895485977,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,DIAGNOSTIC_ONLY_POSITION,True,269.1668140592892,15.833342003487601,269.1668140592892,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,269.1668140592892,,-117.49839054345412,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":0.6031872192386145,""prev__passing_tds"":0.48441373329215326,""pfr_times_sacked_prior4"":0.4284376410671856,""prev__rushing_yards"":-0.4066920981693962,""snap_share_prior4"":0.3971241990886288,""prev__passing_yards"":0.376069631011186,""prev__rushing_tds"":-0.31889863772449445,""opportunity_change_score_prior1"":-0.269170264491874}",74,20.0,20.0,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,197.24160945654583,-117.49839054345412,-37.33188998648222,28.0,-8.0,True,149.27165310099016,171.14168263853682,196.9851350061111,222.5038506451764,245.83629900514356
4949,00-0034358,Derrius Guice,unmatched,RB,,,False,662.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,334.0,,False,,,-27.883325198927054,93.21724137931034,121.10056657823739,,,,,,False,,,,,
4950,00-0034775,Christian Kirk,canonical_id,WR,SF,HOU,True,241.7,adp_ppr,46.4,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,46.4,2.7294117647058824,23.32104996341573,33.390330458824124,45.1621277520154,57.95396143365971,70.57742544456573,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-0.8299825971432063,""prev__receiving_yards"":-0.6026488469774538,""target_share_prior4"":0.1587992770264114,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609,""prev__receiving_tds"":-0.0756303047973661,""offense_snap_share_prior4"":0.05714372980164564,""xfp_residual_prior4"":0.051770352795077725,""prev__receptions"":-0.05074172363798871}",40,105.0,164.0,False,,,-13.966386840587433,94.60625,108.57263684058744,46.4,0.0,0.0,142.0,-37.0,False,23.32104996341573,33.390330458824124,45.1621277520154,57.95396143365971,70.57742544456573
