sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90
4983,00-0034827,DJ Moore,canonical_id,WR,BUF,CHI,True,55.6,adp_ppr,179.00000000000003,SLEEPER_RAW_LEAGUE_REPLAY,0.625,rec_2pt|rush_2pt|rush_td,pts_ppr,179.00000000000003,10.529411764705884,149.15692879201063,162.93510841433348,178.3801847704183,194.6443799611326,209.2625411645008,55,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":0.9238768487849756,""prev__receiving_yards"":0.28715538163158233,""offense_snap_share_prior4"":-0.1795797005548484,""prev__rushing_yards"":0.16062451568563163,""xfp_residual_prior4"":-0.09821041342216656,""prev__receiving_tds"":0.09132110762508273,""red_zone_target_share_prior4"":-0.08741053901907846,""target_share_prior4"":0.0797549206189333}",40,24.0,34.0,False,,,-13.977502890838082,94.60625,108.58375289083808,179.00000000000003,0.0,0.0,22.0,2.0,False,149.15692879201063,162.93510841433348,178.3801847704183,194.6443799611326,209.2625411645008
4984,00-0034857,Josh Allen,canonical_id,QB,BUF,BUF,False,21.0,adp_ppr,361.5,SLEEPER_RAW_LEAGUE_REPLAY,1.0,,pts_ppr,361.5,21.264705882352942,320.5693361679861,339.7337326859959,361.1403211605108,383.1124122895923,402.3521638365484,66,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,361.3210897632333,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,361.3210897632333,,-61.630401777806696,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":3.0865633459527566,""prev__rushing_tds"":1.5290156080187471,""inside_5_carry_share_prior4"":1.2212721908424726,""prev__rushing_yards"":1.142056320978237,""xfp_residual_prior4"":0.9289128895034996,""qb_rush_share_prior4"":0.7792032901580852,""opportunity_xfp_realized_prior4"":-0.5235868763379656,""prev__passing_tds"":0.4736749351300868}",74,1.0,1.0,False,,,-61.45149154104004,147.8505882352941,209.30207977633415,299.8695982221933,-61.630401777806696,-17.04852054711112,1.0,0.0,True,258.9389343901794,278.1033309081892,299.5099193827041,321.48201051178563,340.7217620587417
4985,00-0034750,Rashaad Penny,unmatched,RB,,,False,642.6,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,290.0,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
4988,00-0034791,Nick Chubb,canonical_id,RB,,HOU,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,13,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.6354284555386509,""backfield_competitor_count"":-0.5027894629657871,""carry_share_prior4"":-0.3118633464716322,""opportunity_xfp_realized_prior4"":-0.3012079826353229,""prev__receptions"":-0.2883340427159621,""prev__receiving_yards"":-0.27261829144000904,""opportunity_change_score_prior1"":0.19691918329058522,""target_share_prior4"":-0.18836465372813974}",45,,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
4992,00-0034860,Dante Pettis,canonical_id,WR,,NO,False,636.7,adp_ppr,7.3,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,7.3,0.4294117647058823,-12.211995293168446,-3.958271666213051,5.948331603260158,16.907445160159007,28.257557891718918,64,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,45.991661950081124,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,45.991661950081124,,24.71415905924304,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-1.8413855200865021,""prev__receiving_yards"":-0.885167789604912,""prev__receptions"":-0.5185710939106591,""target_share_prior4"":-0.5119876797348276,""offense_snap_share_prior4"":0.1676225665066709,""opportunity_change_score_prior1"":-0.14514842130685018,""prev__receiving_tds"":-0.1322420952724555,""opportunity_xfp_realized_prior4"":-0.1186135341085187}",92,456.0,167.0,False,,,-13.977502890838082,94.60625,108.58375289083808,32.01415905924304,24.71415905924304,338.5501240992197,157.0,299.0,True,12.502163766074595,20.75588739302999,30.6624906625032,41.621604219402045,52.97171695096196
4993,00-0034829,Mike Gesicki,canonical_id,TE,CIN,CIN,False,,adp_ppr,125.9,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,125.9,7.405882352941177,100.01242831935767,111.63482171301078,125.1752310389686,139.39780319834568,152.82693110493173,65,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,114.5396421301973,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,114.5396421301973,,-34.07208671386539,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.8181818181818182,kr_yd|pr_yd,"{""opportunity_change_score_prior1"":0.3719404169658221,""receiving_competitor_count"":0.2247144771770222,""prev__receiving_yards"":0.19611784813905458,""pfr_receiving_drop_pct_prior4"":-0.18814393129327825,""prev_fantasy_ppg"":0.15046693375665407,""opportunity_xfp_realized_prior4"":0.138942557320629,""xfp_residual_prior4"":-0.11350389671946924,""target_share_prior4"":0.10800341654942533}",93,,29.0,False,,,-22.711728844062677,87.09871794871796,109.81044679278064,91.82791328613462,-34.07208671386539,-27.06281708805829,39.0,,True,65.94034160549228,77.56273499914539,91.10314432510322,105.3257164844803,118.75484439106634
4994,00-0034799,Kalen Ballage,unmatched,RB,,,False,665.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,336.0,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
4995,00-0034365,Ian Thomas,canonical_id,TE,LV,LV,False,252.0,adp_ppr,4.0,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3333333333333333,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,4.0,0.23529411764705882,-13.257063205263133,-6.182601080795209,2.833306678059074,12.784570765331772,22.731929438867652,64,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,59.853784189818846,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,59.853784189818846,,33.14205534575617,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.8181818181818182,kr_yd|pr_yd,"{""target_share_prior4"":-0.7936058649644483,""prev_fantasy_ppg"":-0.49401053959896235,""prev__receiving_yards"":-0.3925941549430149,""opportunity_change_score_prior1"":-0.281771444400732,""prev__receptions"":-0.19674975199010303,""opportunity_xfp_realized_prior4"":-0.155003352889112,""offense_snap_share_prior4"":-0.14668893089566648,""receiving_competition_index_prior4"":0.13059658795123452}",92,46.0,113.0,False,,,-22.711728844062677,87.09871794871796,109.81044679278064,37.14205534575617,33.14205534575617,828.5513836439043,87.0,-41.0,True,19.884992140493036,26.95945426496096,35.975362023815244,45.92662611108794,55.87398478462382
4996,00-0034369,Kyle Lauletta,unmatched,QB,,,False,418.6,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,49.0,,False,,,-61.45149154104004,147.8505882352941,209.30207977633415,,,,,,False,,,,,
4997,00-0034679,Mark Walton,unmatched,RB,,,False,557.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,207.0,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
4998,00-0034370,DaeSean Hamilton,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
5000,00-0034681,Chase Edmonds,canonical_id,RB,,WAS,False,578.1,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.5730038350912023,""prev__rushing_yards"":-1.056093275900113,""opportunity_xfp_realized_prior4"":-0.8176422100620214,""carry_share_prior4"":-0.6376827447005446,""prev__receptions"":-0.6249726368584615,""offense_snap_share_prior4"":0.470639687841021,""prev__receiving_yards"":-0.43297231111759643,""prev__rushing_tds"":-0.15020772141459218}",45,219.0,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
5001,00-0034383,Dalton Schultz,canonical_id,TE,HOU,HOU,False,188.8,adp_ppr,182.9,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,182.9,10.758823529411766,154.85995798400603,168.13054581849258,182.31726569030812,197.42697227308568,211.0224225089454,66,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,207.85294187544494,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,207.85294187544494,,2.241213031382273,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.8181818181818182,kr_yd|pr_yd,"{""target_share_prior4"":1.5205189386427915,""prev_fantasy_ppg"":1.1827638467921209,""prev__receiving_yards"":1.113257420302962,""prev__receptions"":0.9261430914412281,""opportunity_xfp_realized_prior4"":0.5079106518210476,""red_zone_target_share_prior4"":0.43729473194835955,""offense_snap_share_prior4"":0.30092124443895035,""receiving_competitor_count"":0.2247144771770222}",94,23.0,17.0,False,,,-22.711728844062677,87.09871794871796,109.81044679278064,185.14121303138228,2.241213031382273,1.2253761789952284,10.0,13.0,True,157.1011710153883,170.37175884987485,184.5584787216904,199.66818530446795,213.26363554032767
5004,00-0034378,Ito Smith,unmatched,RB,DAL,,False,681.3,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,367.0,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
5005,00-0034267,Jaleel Scott,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
5007,00-0034366,Keke Coutee,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
5008,00-0034798,Durham Smythe,canonical_id,TE,BAL,CHI,True,624.2,adp_ppr,9.9,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.3333333333333333,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,9.9,0.5823529411764706,-8.148648198190951,-0.5053728132966704,8.688141700219496,18.852173492127235,29.209001290011663,55,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,0.8181818181818182,kr_yd|pr_yd,"{""target_share_prior4"":-1.2334920690102107,""prev_fantasy_ppg"":-0.8885281127795429,""prev__receiving_yards"":-0.8071342197860574,""prev__receptions"":-0.48685884527783296,""opportunity_xfp_realized_prior4"":-0.31650656048946213,""offense_snap_share_prior4"":-0.2701675999534918,""opportunity_change_score_prior1"":0.17893977218141066,""receiving_competitor_count"":-0.14992506720747406}",40,220.0,90.0,False,,,-22.711728844062677,87.09871794871796,109.81044679278064,9.9,0.0,0.0,100.0,120.0,False,-8.148648198190951,-0.5053728132966704,8.688141700219496,18.852173492127235,29.209001290011663
5009,00-0034766,Chris Herndon,unmatched,TE,,,False,590.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,190.0,,False,,,-22.711728844062677,87.09871794871796,109.81044679278064,,,,,,False,,,,,
5010,00-0034159,Will Dissly,canonical_id,TE,,LAC,False,647.0,adp_ppr,32.5,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,32.5,1.911764705882353,12.489109995084142,21.20839564870419,31.219120766024936,42.61194928463768,53.899172512700225,64,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,53.94882156447668,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,53.94882156447668,,-1.2629072795859955,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.8181818181818182,kr_yd|pr_yd,"{""target_share_prior4"":-0.6279146025026484,""prev_fantasy_ppg"":-0.5221601303892074,""pfr_receiving_drop_pct_prior4"":-0.48441490113715713,""prev__receiving_yards"":-0.4172820776529081,""offense_snap_share_prior4"":-0.40599413591709976,""receiving_competitor_count"":0.2247144771770222,""prev__receptions"":-0.21982661168344514,""receiving_competition_index_prior4"":0.16937731988196927}",92,265.0,82.0,False,,,-22.711728844062677,87.09871794871796,109.81044679278064,31.237092720414005,-1.2629072795859955,-3.8858685525722936,93.0,172.0,True,11.226202715498147,19.945488369118195,29.95621348643894,41.349042005051686,52.63626523311423
5012,00-0034753,Mark Andrews,canonical_id,TE,BAL,BAL,False,128.1,adp_ppr,192.5,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,192.5,11.323529411764707,164.17116577867637,177.68222020777714,192.23461684518279,207.45097842238923,220.46589620107844,66,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,149.22682779922118,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,149.22682779922118,,-65.9849010448415,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.8181818181818182,kr_yd|pr_yd,"{""target_share_prior4"":1.5964763499732932,""prev_fantasy_ppg"":0.5165859149016094,""prev__receptions"":0.2615295322729741,""prev__rushing_yards"":0.203021895526032,""prev__rushing_tds"":0.1756081208669551,""opportunity_xfp_realized_prior4"":0.16349557750974503,""prev__receiving_yards"":0.1614877303106978,""opportunity_change_score_prior1"":-0.12016381466771549}",94,15.0,13.0,False,,,-22.711728844062677,87.09871794871796,109.81044679278064,126.5150989551585,-65.9849010448415,-34.27787067264493,29.0,-14.0,True,98.18626473383488,111.69731916293564,126.24971580034129,141.46607737754772,154.48099515623693
5013,00-0034353,Anthony Miller,unmatched,WR,,,False,237.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,93.0,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
5022,00-0034351,Dallas Goedert,canonical_id,TE,PHI,PHI,False,120.3,adp_ppr,162.5,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,162.5,9.558823529411764,135.1776602235939,147.78754439882013,162.07612934356936,176.6774274529748,190.03927461797494,65,MARKET_FALLBACK,0.8181818181818182,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,196.9249849625735,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,196.9249849625735,,11.713256118510799,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8181818181818182,0.8181818181818182,kr_yd|pr_yd,"{""target_share_prior4"":2.0825091543339096,""prev_fantasy_ppg"":1.4450517986259352,""opportunity_change_score_prior1"":-1.011546622697149,""prev__receiving_yards"":0.825849784339101,""prev__receptions"":0.6524786847248881,""opportunity_xfp_realized_prior4"":0.5768393994277062,""offense_snap_share_prior4"":0.42748688022322134,""prev__receiving_tds"":0.3807670045296606}",93,14.0,23.0,False,,,-22.711728844062677,87.09871794871796,109.81044679278064,174.2132561185108,11.713256118510799,7.208157611391261,14.0,0.0,True,146.8909163421047,159.50080051733093,173.78938546208016,188.3906835714856,201.75253073648574
5024,00-0034676,James Washington,unmatched,WR,,,False,589.9,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,359.0,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
5026,00-0034765,Tre'Quan Smith,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
5032,00-0034364,Jordan Akins,unmatched,TE,,,False,389.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,87.0,,False,,,-22.711728844062677,87.09871794871796,109.81044679278064,,,,,,False,,,,,
5038,00-0034764,Michael Gallup,unmatched,WR,,,False,,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.977502890838082,94.60625,108.58375289083808,,,,,,False,,,,,
5045,00-0034348,Courtland Sutton,canonical_id,WR,DEN,DEN,False,80.6,adp_ppr,174.3,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,174.3,10.25294117647059,143.97558772973645,158.03834995903293,174.09603338569843,189.9329186171369,204.93103676771005,66,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,202.00767985511948,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,202.00767985511948,,13.730176964281384,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.9322239070754792,""prev__receiving_yards"":1.2400902008350414,""target_share_prior4"":0.8399503315253231,""prev__receptions"":0.544469532015835,""opportunity_xfp_realized_prior4"":0.28884100830791765,""offense_snap_share_prior4"":-0.14200930598475858,""prev__receiving_tds"":0.1285816414413391,""opportunity_change_score_prior1"":-0.11154355216244215}",94,35.0,37.0,False,,,-13.977502890838082,94.60625,108.58375289083808,188.0301769642814,13.730176964281384,7.877324706988745,18.0,17.0,True,157.70576469401783,171.7685269233143,187.82621034997982,203.66309558141828,218.66121373199144
5046,00-0034838,Royce Freeman,unmatched,RB,,,False,489.7,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,183.0,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
5052,00-0034816,Ronald Jones,unmatched,RB,,,False,490.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,184.0,,False,,,-27.823106345213887,93.21724137931034,121.04034772452422,,,,,,False,,,,,
