schema,league_id,season,player_id,canonical_player_id,sleeper_id,name,team,position,projection_scope,model_selected,model_status,projection_source,projection_basis,interval_source,projection_points,projection_ppg,p10,p25,p50,p75,p90,position_rank,overall_rank,replacement_points,vorp,adp,adp_key,market_position_rank,market_overall_rank,rank_edge_position,rank_edge_overall,value_label,actionable_signal,confidence,current_player_match,current_active,injury_status,draft_relevant,within_draft_horizon,within_watchlist_horizon,adp_change_from_open,adp_change_7d,adp_change_21d,reason_codes,research_challenger_model,research_challenger_projection,research_challenger_delta,research_challenger_status,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,preseason_challenger_model,preseason_challenger_projection,preseason_challenger_delta_vs_sleeper,preseason_challenger_raw_fie_projection,preseason_challenger_signal_z,preseason_challenger_signal_percentile,preseason_challenger_signal_extremity,preseason_challenger_reliability,preseason_challenger_correction_cap,preseason_challenger_role_cohort,preseason_challenger_status,preseason_challenger_exact_scoring,preseason_challenger_team_changed,preseason_challenger_transition_status,preseason_challenger_gate_status,preseason_challenger_applied
fie-final-league-board-v1,1335691030116184065,2026,00-0038797,00-0038797,11435,Emanuel Wilson,SEA,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,56.5,3.323529411764706,33.14251218061419,43.13748581880493,55.33934296639755,68.53816432354549,81.75650482350477,64.0,285.0,145.50109430721915,-89.00109430721915,275.0,adp_dynasty_ppr,76.0,242.0,12.0,-43.0,MARKET_UNDERRATED,False,55.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,56.5,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0037197,00-0037197,8205,Isiah Pacheco,DET,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,53.6,3.152941176470588,31.07588507886632,40.47728622102063,52.283089665793874,65.26082922286946,78.10891619383159,65.0,292.0,145.50109430721915,-91.90109430721915,168.8,adp_dynasty_ppr,54.0,166.0,-11.0,-126.0,OVERPRICED,True,55.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,53.6,0.0,,,,,,,STARTER,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0038555,00-0038555,9225,Tank Bigsby,PHI,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,51.56657744313688,3.0333280848904045,27.195413267826936,37.87711011527912,50.62250559485544,63.93794107247183,77.05891498236264,66.0,297.0,145.50109430721915,-93.93451686408228,163.5,adp_dynasty_ppr,52.0,161.0,-14.0,-136.0,OVERPRICED,True,65.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,65.2,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0040586,00-0040586,12457,Jaydon Blue,DAL,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,49.731900500171946,2.925405911774821,26.15363361220213,36.36791172036986,48.48195518859306,61.96854322094924,74.61298816406062,67.0,305.0,145.50109430721915,-95.7691938070472,212.3,adp_dynasty_ppr,62.0,194.0,-5.0,-111.0,FAIR,False,63.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,56.6,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0041096,00-0041096,13405,Kaytron Allen,WAS,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,45.9,2.7,23.51106629858941,33.048173773211616,44.61959579245556,57.265802189053055,70.04074031437378,68.0,313.0,145.50109430721915,-99.60109430721914,200.9,adp_dynasty_ppr,58.0,182.0,-10.0,-131.0,OVERPRICED,True,62.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,45.9,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0039794,00-0039794,11576,Braelon Allen,NYJ,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,42.62191446299039,2.5071714389994346,19.57765076482847,29.15439915088368,41.72107399508249,54.588762159371456,67.3437804989458,69.0,321.0,145.50109430721915,-102.87917984422876,151.2,adp_dynasty_ppr,48.0,150.0,-21.0,-171.0,STRONG_FADE,True,63.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,52.2,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0041052,00-0041052,13414,Kaelon Black,SF,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,42.3,2.488235294117647,20.16115979508043,29.4215117032658,40.9042517735404,53.81861762139896,65.9537686931867,70.0,322.0,145.50109430721915,-103.20109430721917,195.6,adp_dynasty_ppr,57.0,178.0,-13.0,-144.0,OVERPRICED,True,62.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,42.3,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0038951,00-0038951,9506,Sean Tucker,TB,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,39.99532454348496,2.3526661496167627,16.83699206421054,26.889828032401866,38.5962344144497,51.63480993735038,64.7261517944286,71.0,329.0,145.50109430721915,-105.50576976373418,248.8,adp_dynasty_ppr,70.0,222.0,-1.0,-107.0,FAIR,False,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,52.5,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0039798,00-0039798,11571,Isaiah Davis,NYJ,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,38.68847076488491,2.2757923979344064,15.174778809493468,25.36930501263676,37.832932300215234,50.67145197564585,63.46062093318409,72.0,340.0,145.50109430721915,-106.81262354233424,314.2,adp_dynasty_ppr,81.0,271.0,9.0,-69.0,MARKET_UNDERRATED,False,66.0,True,True,,True,False,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,60.5,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0041125,00-0041125,13424,Seth McGowan,IND,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,36.3,2.135294117647059,14.989079202850624,23.826308371980147,34.76228671389062,47.528295074284266,59.85104341330034,73.0,346.0,145.50109430721915,-109.20109430721917,260.7,adp_dynasty_ppr,71.0,230.0,-2.0,-116.0,FAIR,False,62.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,36.3,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0040078,00-0040078,12455,Brashard Smith,KC,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,35.86672195581496,2.1098071738714688,15.997067133154896,24.107301805070747,34.460064899472165,46.21254611422707,57.27718795088162,74.0,349.0,145.50109430721915,-109.63437235140418,320.9,adp_dynasty_ppr,83.0,277.0,9.0,-72.0,MARKET_UNDERRATED,False,66.0,True,True,,True,False,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,19.9,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0040142,00-0040142,12504,Kaleb Johnson,PIT,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,32.0,1.88235294117647,11.096797228110397,19.75279687067377,30.696681864967303,42.68269162030589,54.77437773324789,75.0,365.0,145.50109430721915,-113.50109430721916,213.0,adp_dynasty_ppr,63.0,195.0,-12.0,-170.0,OVERPRICED,True,55.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,32.0,0.0,,,,,,,DEPTH,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0041217,00-0041217,13348,J'Mari Taylor,JAX,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,30.7,1.8058823529411765,10.04712305712781,18.51923516076512,29.33030547187563,41.35682169786145,53.38924112350156,76.0,374.0,145.50109430721915,-114.80109430721916,269.9,adp_dynasty_ppr,73.0,237.0,-3.0,-137.0,FAIR,False,62.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,30.7,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0040888,00-0040888,13302,Adam Randall,BAL,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,30.1,1.7705882352941178,9.30380037877176,18.31974430643888,28.92037796327778,40.57427105460798,52.01610698034688,77.0,375.0,145.50109430721915,-115.40109430721915,233.3,adp_dynasty_ppr,65.0,209.0,-12.0,-166.0,OVERPRICED,True,62.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,30.1,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0036893,00-0036893,7528,Najee Harris,NYG,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,26.3,1.5470588235294118,5.7481470004073465,14.256483740999496,24.871461587991416,37.01456337930475,48.431823101324255,78.0,392.0,145.50109430721915,-119.20109430721917,263.6,adp_dynasty_ppr,72.0,231.0,-6.0,-161.0,FAIR,False,55.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,26.3,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0039875,00-0039875,11575,Ray Davis,BUF,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,25.59989425438189,1.5058761326106995,1.6621346422631549,12.054708671233058,24.32732176162441,37.896842138821015,50.8724449214467,79.0,394.0,145.50109430721915,-119.90120005283724,238.2,adp_dynasty_ppr,68.0,213.0,-11.0,-181.0,OVERPRICED,True,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,65.1,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0041104,00-0041104,13347,Demond Claiborne,MIN,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,24.8,1.4588235294117649,4.636419481293327,12.885112782796018,23.339929049099464,35.42258085671676,46.84583711467961,80.0,395.0,145.50109430721915,-120.70109430721917,204.6,adp_dynasty_ppr,59.0,186.0,-21.0,-209.0,STRONG_FADE,True,62.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,24.8,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0040179,00-0040179,12471,DJ Giddens,IND,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,24.406465189653943,1.4356744229208205,3.626796037026452,12.449470887081723,23.04146796054399,35.25991176195296,46.570517251398265,81.0,398.0,145.50109430721915,-121.0946291175652,278.1,adp_dynasty_ppr,77.0,245.0,-4.0,-153.0,FAIR,False,63.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,30.0,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0040198,00-0040198,12495,Ollie Gordon,MIA,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,22.63212682961054,1.3313015782123847,2.4465342169363886,11.027497867592878,21.17630046772033,32.87433976608253,44.524874859573046,82.0,407.0,145.50109430721915,-122.8689674776086,237.3,adp_dynasty_ppr,67.0,212.0,-15.0,-195.0,OVERPRICED,True,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,23.2,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0038738,00-0038738,11510,Hunter Luepke,DAL,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,21.341192277592285,1.2553642516230756,2.0876935111742903,10.042170957956603,19.9813587311668,30.95009145726921,42.04057420669266,83.0,412.0,145.50109430721915,-124.15990202962686,436.8,adp_dynasty_ppr,90.0,332.0,7.0,-80.0,FAIR,False,65.0,True,True,,True,False,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,9.0,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0041129,00-0041129,13403,Jam Miller,NE,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,20.4,1.2,0.6121071446566404,8.535534010998681,18.98143782565088,30.776831508687096,41.969242486119,84.0,415.0,145.50109430721915,-125.10109430721914,273.6,adp_dynasty_ppr,75.0,240.0,-9.0,-175.0,OVERPRICED,True,62.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,20.4,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0040238,00-0040238,12544,LeQuint Allen,JAX,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,14.10772915660398,0.8298664209767049,-8.696475742512206,1.0245426904264718,13.134168393393267,25.893054466087435,38.44050373038063,85.0,423.0,145.50109430721915,-131.39336515061518,316.7,adp_dynasty_ppr,82.0,273.0,-3.0,-150.0,FAIR,False,66.0,True,True,,True,False,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,56.20000039041042,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0032104,00-0032104,2359,Ameer Abdullah,JAX,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,4.8,0.2823529411764706,-13.847620373496852,-6.286145363942907,3.505496940837496,14.267392795546025,24.894383023354493,86.0,469.0,145.50109430721915,-140.70109430721914,412.3,adp_dynasty_ppr,88.0,324.0,2.0,-145.0,FAIR,False,55.0,True,True,,True,False,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,4.8,0.0,,,,,,,DEPTH,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0037258,00-0037258,8129,Dameon Pierce,PHI,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,4.3,0.2529411764705882,-14.033545295679207,-6.629071739736595,2.761367150586331,13.49862642738595,24.66920520509347,87.0,474.0,145.50109430721915,-141.20109430721914,381.0,adp_dynasty_ppr,87.0,316.0,0.0,-158.0,FAIR,False,55.0,True,True,,True,False,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,4.3,0.0,,,,,,,DEPTH,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1335691030116184065,2026,00-0040644,00-0040644,12531,Trevor Etienne,CAR,RB,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,-10.80127450714589,-0.6353690886556407,-32.34755030976073,-23.09339149824494,-12.084836093807503,0.1908581240310596,12.260788772038971,88.0,502.0,145.50109430721915,-156.30236881436502,305.7,adp_dynasty_ppr,80.0,263.0,-8.0,-239.0,FAIR,False,66.0,True,True,,True,False,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0349213381125278,-0.0151983118872816,0.0854917790525031,3.0,4.0,M9.1c,36.2,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
