sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,reason,evidence_status
11604,00-0039338,Brock Bowers,canonical_id,TE,LV,LV,False,11.5,adp_dynasty_2qb,304.5,SLEEPER_RAW_LEAGUE_REPLAY,0.7777777777777778,rush_2pt|rush_td,pts_ppr,241.1846975109856,14.187335147705037,211.2453012434582,225.59137519572883,241.2418943943944,256.7473851955779,271.17983935022244,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.545846031497115,""receptions"":4.6925904128619065,""receiving_yards"":48.8251578303099,""receiving_tds"":0.37536135489370737,""fumbles_lost"":0.024717293217078433,""rushing_yards"":0.0204723331274142,""rushing_tds"":0.0044350252355337145,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.017271408863578332}",,,"{""target_share_prior4"":2.0738892949733665,""prev_fantasy_ppg"":1.9932171259490299,""prev__receiving_yards"":1.6122501749108817,""prev__receptions"":1.0848389481668943,""opportunity_xfp_realized_prior4"":0.7197391759270506,""offense_snap_share_prior4"":0.5545827430496115,""red_zone_target_share_prior4"":0.28599910793497363,""prev__receiving_tds"":0.28078248772689784}",validated_candidate,VALIDATED_POSITION_SHADOW,True,241.1846975109856,14.187335147705037,241.1846975109856,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,241.1846975109856,,-86.05415689888005,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":2.0738892949733665,""prev_fantasy_ppg"":1.9932171259490299,""prev__receiving_yards"":1.6122501749108817,""prev__receptions"":1.0848389481668943,""opportunity_xfp_realized_prior4"":0.7197391759270506,""offense_snap_share_prior4"":0.5545827430496115,""red_zone_target_share_prior4"":0.28599910793497363,""prev__receiving_tds"":0.28078248772689784}",93,1.0,4.0,True,-3.0,241.1846975109856,-22.73885440986564,87.09871794871796,109.8375723585836,218.44584310111995,-86.05415689888005,-28.2608068633432,4.0,-3.0,True,188.50644683359252,202.8525207858632,218.50303998452875,234.00853078571228,248.4409849403568,"FIE diagnostic is lower; main model signals: recent target share, prior-season fantasy production, prior receiving-yard production.",Validated preseason model
8130,00-0037744,Trey McBride,canonical_id,TE,ARI,ARI,False,19.5,adp_dynasty_2qb,282.9,SLEEPER_RAW_LEAGUE_REPLAY,0.6666666666666666,rush_2pt|rush_td|rush_yd,pts_ppr,305.25348338915046,17.95608725818532,275.9630898556396,289.4502300528018,305.1177566230684,320.29221370366616,335.2194514457192,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":8.454018756227555,""receptions"":6.115465432631625,""receiving_yards"":61.64808499015039,""receiving_tds"":0.44225320932678713,""fumbles_lost"":0.042254006950833825,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":7.724379244484353e-05,""receiving_2pt_conversions"":0.024457440289449107}",,,"{""target_share_prior4"":3.2887374291763978,""prev_fantasy_ppg"":2.876541200096395,""prev__receiving_yards"":2.3510605957532964,""prev__receptions"":1.7687603842493527,""opportunity_xfp_realized_prior4"":1.4185297670273633,""opportunity_change_score_prior1"":-0.8593718423094909,""offense_snap_share_prior4"":0.5453129802091232,""prev__receiving_tds"":0.3227873646559263}",validated_candidate,VALIDATED_POSITION_SHADOW,True,305.25348338915046,17.95608725818532,305.25348338915046,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,305.25348338915046,,-0.3853710207151835,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":3.2887374291763978,""prev_fantasy_ppg"":2.876541200096395,""prev__receiving_yards"":2.3510605957532964,""prev__receptions"":1.7687603842493527,""opportunity_xfp_realized_prior4"":1.4185297670273633,""opportunity_change_score_prior1"":-0.8593718423094909,""offense_snap_share_prior4"":0.5453129802091232,""prev__receiving_tds"":0.3227873646559263}",94,2.0,1.0,True,1.0,305.25348338915046,-22.73885440986564,87.09871794871796,109.8375723585836,282.5146289792848,-0.3853710207151835,-0.1362216404083363,1.0,1.0,True,253.224235445774,266.71137564293616,282.3789022132027,297.5533592938005,312.48059703585346,"FIE diagnostic is lower; main model signals: recent target share, prior-season fantasy production, prior receiving-yard production.",Validated preseason model
12517,00-0040126,Colston Loveland,canonical_id,TE,CHI,CHI,False,28.2,adp_dynasty_2qb,257.4,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,175.0011294383728,10.294184084610166,147.06855418819455,160.1232284439831,174.87195796783615,189.40271352152655,203.4074035276492,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.782878572214494,""receptions"":3.437994769852505,""receiving_yards"":37.362166078033646,""receiving_tds"":0.23804004267490558,""fumbles_lost"":0.029098679861022245,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""receiving_2pt_conversions"":0.015466212850326592}",,,"{""target_share_prior4"":1.4408245881640824,""prev__receiving_yards"":1.0607666103204554,""prev_fantasy_ppg"":1.0597161407999929,""opportunity_xfp_realized_prior4"":0.5586939225818717,""prev__receptions"":0.5227006923302514,""opportunity_change_score_prior1"":-0.3432384811759324,""receiving_competition_index_prior4"":-0.33327969592900686,""offense_snap_share_prior4"":0.2610402531008155}",validated_candidate,VALIDATED_POSITION_SHADOW,True,175.0011294383728,10.294184084610166,175.0011294383728,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,175.0011294383728,,-105.13772497149282,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":1.4408245881640824,""prev__receiving_yards"":1.0607666103204554,""prev_fantasy_ppg"":1.0597161407999929,""opportunity_xfp_realized_prior4"":0.5586939225818717,""prev__receptions"":0.5227006923302514,""opportunity_change_score_prior1"":-0.3432384811759324,""receiving_competition_index_prior4"":-0.33327969592900686,""offense_snap_share_prior4"":0.2610402531008155}",94,3.0,18.0,True,-15.0,175.0011294383728,-22.73885440986564,87.09871794871796,109.8375723585836,152.26227502850716,-105.13772497149282,-40.84604699747196,19.0,-16.0,True,124.32969977832892,137.38437403411746,152.13310355797051,166.66385911166094,180.6685491177836,"FIE diagnostic is lower; main model signals: recent target share, prior receiving-yard production, prior-season fantasy production.",Validated preseason model
12518,00-0040128,Tyler Warren,canonical_id,TE,IND,IND,False,38.3,adp_dynasty_2qb,242.6,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,219.37934891763035,12.90466758339002,190.85371891048985,204.36756422741132,219.3232761738787,234.11621190253115,247.95018458117,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.939483576125577,""receptions"":4.2138566205631385,""receiving_yards"":44.450724582323005,""receiving_tds"":0.29293292977320806,""fumbles_lost"":0.027899008972284062,""rushing_yards"":1.3469636694559406,""rushing_tds"":0.04257301358515568,""rushing_2pt_conversions"":0.00016311764417495158,""receiving_2pt_conversions"":0.023274974936727314}",,,"{""target_share_prior4"":1.8408404158203666,""prev_fantasy_ppg"":1.272984453222559,""prev__receiving_yards"":1.22006423204532,""prev__receptions"":0.8009470313024779,""opportunity_xfp_realized_prior4"":0.6073255889593598,""offense_snap_share_prior4"":0.4464355099105815,""opportunity_change_score_prior1"":0.3464649751888935,""prev__rushing_tds"":0.17540251762006603}",validated_candidate,VALIDATED_POSITION_SHADOW,True,219.37934891763035,12.90466758339002,219.37934891763035,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,219.37934891763035,,-45.95950549223528,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":1.8408404158203666,""prev_fantasy_ppg"":1.272984453222559,""prev__receiving_yards"":1.22006423204532,""prev__receptions"":0.8009470313024779,""opportunity_xfp_realized_prior4"":0.6073255889593598,""offense_snap_share_prior4"":0.4464355099105815,""opportunity_change_score_prior1"":0.3464649751888935,""prev__rushing_tds"":0.17540251762006603}",94,4.0,7.0,True,-3.0,219.37934891763035,-22.73885440986564,87.09871794871796,109.8375723585836,196.6404945077647,-45.95950549223528,-18.94456120867077,7.0,-3.0,True,168.11486450062418,181.6287098175457,196.58442176401303,211.3773574926655,225.2113301713044,"FIE diagnostic is lower; main model signals: recent target share, prior-season fantasy production, prior receiving-yard production.",Validated preseason model
12506,00-0040663,Harold Fannin Jr.,canonical_id,TE,CLE,CLE,False,56.3,adp_dynasty_2qb,217.4,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,230.8782229588334,13.581071938754905,201.81607822201613,215.7716844593323,230.81759837255785,245.60430035395544,260.0573595414407,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.347528341210806,""receptions"":4.64464888723424,""receiving_yards"":45.74455441009687,""receiving_tds"":0.3183499068812844,""fumbles_lost"":0.03478516017657084,""rushing_yards"":0.046631600792673394,""rushing_tds"":0.02522704151322929,""rushing_2pt_conversions"":8.463218937295375e-05,""receiving_2pt_conversions"":0.021459686210951706}",,,"{""target_share_prior4"":2.926535209021358,""prev_fantasy_ppg"":1.3761003070241575,""prev__receiving_yards"":1.112023258320254,""opportunity_xfp_realized_prior4"":1.0363222600878808,""prev__receptions"":0.8106251648319467,""offense_snap_share_prior4"":0.4927843241130229,""opportunity_change_score_prior1"":-0.48497719349469637,""receiving_competitor_count"":0.4110771313187471}",validated_candidate,VALIDATED_POSITION_SHADOW,True,230.8782229588334,13.581071938754905,230.8782229588334,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,230.8782229588334,,-9.260631451032252,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":2.926535209021358,""prev_fantasy_ppg"":1.3761003070241575,""prev__receiving_yards"":1.112023258320254,""opportunity_xfp_realized_prior4"":1.0363222600878808,""prev__receptions"":0.8106251648319467,""offense_snap_share_prior4"":0.4927843241130229,""opportunity_change_score_prior1"":-0.48497719349469637,""receiving_competitor_count"":0.4110771313187471}",94,5.0,5.0,True,0.0,230.8782229588334,-22.73885440986564,87.09871794871796,109.8375723585836,208.13936854896772,-9.260631451032252,-4.259720078671689,5.0,0.0,True,179.0772238121505,193.03283004946667,208.0787439626922,222.8654459440898,237.31850513157505,"FIE diagnostic is lower; main model signals: recent target share, prior-season fantasy production, prior receiving-yard production.",Validated preseason model
9484,00-0038996,Tucker Kraft,canonical_id,TE,GB,GB,False,61.4,adp_dynasty_2qb,207.9,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,223.8307213961561,13.1665130233033,195.01096116441133,208.4526161453092,223.67122345776897,239.21769607799496,252.79484207812857,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.616704586132445,""receptions"":4.086899608903391,""receiving_yards"":47.99705479947161,""receiving_tds"":0.3708135670544523,""fumbles_lost"":0.017195911019669937,""rushing_yards"":0.0,""rushing_tds"":0.0021959954490908874,""rushing_2pt_conversions"":0.0001673797268282772,""receiving_2pt_conversions"":0.016228908782737937}",,,"{""prev_fantasy_ppg"":1.868005017761374,""prev__receiving_yards"":1.8153783725397141,""target_share_prior4"":1.7600383875741445,""prev__receptions"":0.6460968948309779,""opportunity_xfp_realized_prior4"":0.626166418447992,""offense_snap_share_prior4"":0.5051440079003408,""prev__receiving_tds"":0.3906413966182031,""opportunity_change_score_prior1"":-0.3495761949672202}",validated_candidate,VALIDATED_POSITION_SHADOW,True,223.8307213961561,13.1665130233033,223.8307213961561,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,223.8307213961561,,-6.808133013709551,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.868005017761374,""prev__receiving_yards"":1.8153783725397141,""target_share_prior4"":1.7600383875741445,""prev__receptions"":0.6460968948309779,""opportunity_xfp_realized_prior4"":0.626166418447992,""offense_snap_share_prior4"":0.5051440079003408,""prev__receiving_tds"":0.3906413966182031,""opportunity_change_score_prior1"":-0.3495761949672202}",92,6.0,6.0,True,0.0,223.8307213961561,-22.73885440986564,87.09871794871796,109.8375723585836,201.09186698629048,-6.808133013709551,-3.274715254309548,6.0,0.0,True,172.2721067545457,185.7137617354436,200.9323690479033,216.4788416681293,230.05598766826293,"FIE diagnostic is lower; main model signals: prior-season fantasy production, prior receiving-yard production, recent target share.",Validated preseason model
10859,00-0039065,Sam LaPorta,canonical_id,TE,DET,DET,False,64.0,adp_dynasty_2qb,234.5,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,211.1877146302907,12.422806742958278,182.690226681065,196.21690957239,210.9370993552484,225.70911445187232,239.85197056853744,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.445978912886585,""receptions"":4.051852303244645,""receiving_yards"":45.07313620130293,""receiving_tds"":0.30229528863849126,""fumbles_lost"":0.016150178861694935,""rushing_yards"":0.0,""rushing_tds"":0.0034755259488706567,""rushing_2pt_conversions"":0.00015490067101251213,""receiving_2pt_conversions"":0.01754016840910438}",,,"{""target_share_prior4"":1.7399003916555753,""prev__receiving_yards"":1.5059400901705589,""prev_fantasy_ppg"":1.4118751950777733,""prev__receptions"":0.7923442459429502,""offense_snap_share_prior4"":0.5638525058900999,""opportunity_xfp_realized_prior4"":0.5145805079451327,""xfp_residual_prior4"":-0.1279597042305405,""prev__receiving_tds"":0.11599412438994008}",validated_candidate,VALIDATED_POSITION_SHADOW,True,211.1877146302907,12.422806742958278,211.1877146302907,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,211.1877146302907,,-46.051139779574925,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":1.7399003916555753,""prev__receiving_yards"":1.5059400901705589,""prev_fantasy_ppg"":1.4118751950777733,""prev__receptions"":0.7923442459429502,""offense_snap_share_prior4"":0.5638525058900999,""opportunity_xfp_realized_prior4"":0.5145805079451327,""xfp_residual_prior4"":-0.1279597042305405,""prev__receiving_tds"":0.11599412438994008}",92,7.0,8.0,True,-1.0,211.1877146302907,-22.73885440986564,87.09871794871796,109.8375723585836,188.44886022042508,-46.051139779574925,-19.63801269917907,8.0,-1.0,True,159.95137227119938,173.47805516252433,188.19824494538275,202.9702600420067,217.1131161586718,"FIE diagnostic is lower; main model signals: recent target share, prior receiving-yard production, prior-season fantasy production.",Validated preseason model
7553,00-0036970,Kyle Pitts,canonical_id,TE,ATL,ATL,False,74.4,adp_dynasty_2qb,204.6,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,248.0092838667176,14.588781403924562,218.90516134904533,232.5738154999584,247.82148773006952,263.1993768633526,277.1253764936693,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":6.734420639535148,""receptions"":4.961731928762882,""receiving_yards"":51.15196844738782,""receiving_tds"":0.33711010776673167,""fumbles_lost"":0.01671794921592194,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.00023393754774468805,""receiving_2pt_conversions"":0.020647021388710433}",,,"{""target_share_prior4"":2.751269769222422,""prev_fantasy_ppg"":1.57075778613942,""prev__receiving_yards"":1.5175537969068964,""prev__receptions"":1.033222236009728,""opportunity_xfp_realized_prior4"":0.969472056418769,""offense_snap_share_prior4"":0.5020540869535112,""opportunity_change_score_prior1"":0.15902121079627807,""xfp_residual_prior4"":-0.13319235957134404}",validated_candidate,VALIDATED_POSITION_SHADOW,True,248.0092838667176,14.588781403924562,248.0092838667176,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,248.0092838667176,,20.670429456851902,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":2.751269769222422,""prev_fantasy_ppg"":1.57075778613942,""prev__receiving_yards"":1.5175537969068964,""prev__receptions"":1.033222236009728,""opportunity_xfp_realized_prior4"":0.969472056418769,""offense_snap_share_prior4"":0.5020540869535112,""opportunity_change_score_prior1"":0.15902121079627807,""xfp_residual_prior4"":-0.13319235957134404}",94,8.0,3.0,True,5.0,248.0092838667176,-22.73885440986564,87.09871794871796,109.8375723585836,225.27042945685196,20.670429456851902,10.102849196897314,3.0,5.0,True,196.1663069391797,209.8349610900928,225.08263332020388,240.46052245348696,254.38652208380367,"FIE diagnostic is higher; main model signals: recent target share, prior-season fantasy production, prior receiving-yard production.",Validated preseason model
13330,00-0041032,Kenyon Sadiq,unmatched,TE,NYJ,,False,89.3,adp_dynasty_2qb,120.2,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,120.2,7.070588235294117,94.1178022230574,105.98713911418312,119.72489174038728,133.73765703925594,147.56860685774112,62,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,9.0,37.0,False,,,-22.73885440986564,87.09871794871796,109.8375723585836,120.2,0.0,0.0,32.0,-23.0,False,94.1178022230574,105.98713911418312,119.72489174038728,133.73765703925594,147.56860685774112,No diagnostic deviation: no usable prior-season FIE profile.,Validated preseason model
10236,00-0038933,Dalton Kincaid,canonical_id,TE,BUF,BUF,False,98.4,adp_dynasty_2qb,196.6,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,152.41720019086944,8.965717658286437,125.24654834922588,137.76149423973823,151.8977625167791,166.7075292960116,179.96022477700504,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":3.776975578353945,""receptions"":2.7716230560571096,""receiving_yards"":33.69997526358879,""receiving_tds"":0.22269217622197388,""fumbles_lost"":0.020685866171064778,""rushing_yards"":0.19395812369352786,""rushing_tds"":0.015773680362285016,""rushing_2pt_conversions"":0.0001030355142564715,""receiving_2pt_conversions"":0.01463012864030107}",,,"{""prev__receiving_yards"":1.1984002021717666,""prev_fantasy_ppg"":1.0600887958838852,""prev__receptions"":0.39930448982952493,""target_share_prior4"":0.34021737803662255,""opportunity_change_score_prior1"":0.26285580182884966,""offense_snap_share_prior4"":-0.21789749365774627,""prev__receiving_tds"":0.17092357883559273,""red_zone_target_share_prior4"":-0.11810798651497648}",validated_candidate,VALIDATED_POSITION_SHADOW,True,152.41720019086944,8.965717658286437,152.41720019086944,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,152.41720019086944,,-66.92165421899622,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__receiving_yards"":1.1984002021717666,""prev_fantasy_ppg"":1.0600887958838852,""prev__receptions"":0.39930448982952493,""target_share_prior4"":0.34021737803662255,""opportunity_change_score_prior1"":0.26285580182884966,""offense_snap_share_prior4"":-0.21789749365774627,""prev__receiving_tds"":0.17092357883559273,""red_zone_target_share_prior4"":-0.11810798651497648}",93,10.0,27.0,True,-17.0,152.41720019086944,-22.73885440986564,87.09871794871796,109.8375723585836,129.6783457810038,-66.92165421899622,-34.03949858545077,28.0,-18.0,True,102.50769393936024,115.02263982987262,129.15890810691346,143.96867488614595,157.2213703671394,"FIE diagnostic is lower; main model signals: prior receiving-yard production, prior-season fantasy production, prior reception volume.",Validated preseason model
12493,00-0040189,Oronde Gadsden II,canonical_id,TE,LAC,LAC,False,100.0,adp_dynasty_2qb,169.8,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,173.39345007109017,10.199614710064129,145.7833406088292,158.30526862258918,172.86934283793778,188.03713279189856,201.8079214020954,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.431365417988684,""receptions"":3.213617004259626,""receiving_yards"":37.08502739623683,""receiving_tds"":0.25349486666152343,""fumbles_lost"":0.01720810439525285,""rushing_yards"":0.613855912820015,""rushing_tds"":0.013604501286607711,""rushing_2pt_conversions"":0.0007419113315563673,""receiving_2pt_conversions"":0.019818525603805013}",,,"{""prev__receiving_yards"":1.0472880102908786,""target_share_prior4"":0.7641067186134043,""prev_fantasy_ppg"":0.7488472698174277,""opportunity_change_score_prior1"":0.6878673111306417,""receiving_competitor_count"":0.4110771313187471,""prev__receptions"":0.4047887654962239,""opportunity_xfp_realized_prior4"":0.21604400182986527,""offense_snap_share_prior4"":0.12817365238715003}",validated_candidate,VALIDATED_POSITION_SHADOW,True,173.39345007109017,10.199614710064129,173.39345007109017,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,173.39345007109017,,-19.14540433877548,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__receiving_yards"":1.0472880102908786,""target_share_prior4"":0.7641067186134043,""prev_fantasy_ppg"":0.7488472698174277,""opportunity_change_score_prior1"":0.6878673111306417,""receiving_competitor_count"":0.4110771313187471,""prev__receptions"":0.4047887654962239,""opportunity_xfp_realized_prior4"":0.21604400182986527,""offense_snap_share_prior4"":0.12817365238715003}",93,11.0,20.0,True,-9.0,173.39345007109017,-22.73885440986564,87.09871794871796,109.8375723585836,150.65459566122453,-19.14540433877548,-11.275267572894862,20.0,-9.0,True,123.04448619896355,135.56641421272354,150.13048842807214,165.29827838203295,179.06906699222975,"FIE diagnostic is lower; main model signals: prior receiving-yard production, recent target share, prior-season fantasy production.",Validated preseason model
8131,00-0037838,Isaiah Likely,canonical_id,TE,NYG,BAL,True,104.7,adp_dynasty_2qb,188.3,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,188.3,11.076470588235296,160.2363810913119,173.06578093620595,187.9737018969312,203.3520436363289,216.8008832664228,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""target_share_prior4"":0.5960848082681259,""opportunity_change_score_prior1"":0.2504104273196576,""prev__receiving_yards"":0.19604797462014747,""opportunity_xfp_realized_prior4"":0.1755762439631421,""pfr_receiving_drop_pct_prior4"":0.10793695707515284,""prev__receptions"":0.07024794982758752,""offense_snap_share_prior4"":0.05401554966324374,""prev__receiving_tds"":-0.04879423894701769}",40,12.0,14.0,False,,,-22.73885440986564,87.09871794871796,109.8375723585836,188.3,0.0,0.0,9.0,3.0,False,160.2363810913119,173.06578093620595,187.9737018969312,203.3520436363289,216.8008832664228,No diagnostic deviation: team transfer makes prior-team role profile non-portable.,Validated preseason model
8110,00-0038041,Jake Ferguson,canonical_id,TE,DAL,DAL,False,105.0,adp_dynasty_2qb,194.8,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,190.134640923328,11.184390642548705,162.06979244931446,174.8543500863844,189.6406523967252,204.88159748852573,219.15023759968165,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.232242186415195,""receptions"":3.782710191615938,""receiving_yards"":33.40965621160545,""receiving_tds"":0.3101163676607695,""fumbles_lost"":0.01746362769130731,""rushing_yards"":1.2890320222860547,""rushing_tds"":0.029077512069606914,""rushing_2pt_conversions"":0.0006777778493526085,""receiving_2pt_conversions"":0.019432476518649683}",,,"{""prev_fantasy_ppg"":1.3003417205576775,""opportunity_change_score_prior1"":1.1713681409999064,""prev__receptions"":0.9170846336561027,""prev__receiving_yards"":0.6384855331717871,""opportunity_xfp_realized_prior4"":0.27582240344482956,""target_share_prior4"":0.27266194410053146,""receiving_competitor_count"":0.22419248590408983,""prev__receiving_tds"":0.20646616700630904}",validated_candidate,VALIDATED_POSITION_SHADOW,True,190.134640923328,11.184390642548705,190.134640923328,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,190.134640923328,,-27.404213486537685,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.3003417205576775,""opportunity_change_score_prior1"":1.1713681409999064,""prev__receptions"":0.9170846336561027,""prev__receiving_yards"":0.6384855331717871,""opportunity_xfp_realized_prior4"":0.27582240344482956,""target_share_prior4"":0.27266194410053146,""receiving_competitor_count"":0.22419248590408983,""prev__receiving_tds"":0.20646616700630904}",94,13.0,13.0,True,0.0,190.134640923328,-22.73885440986564,87.09871794871796,109.8375723585836,167.39578651346233,-27.404213486537685,-14.06787139966,15.0,-2.0,True,139.33093803944882,152.11549567651875,166.90179798685958,182.1427430786601,196.411383189816,"FIE diagnostic is lower; main model signals: prior-season fantasy production, recent role-change signal, prior reception volume.",Validated preseason model
