schema,league_id,season,player_id,canonical_player_id,sleeper_id,name,team,position,projection_scope,model_selected,model_status,projection_source,projection_basis,interval_source,projection_points,projection_ppg,p10,p25,p50,p75,p90,position_rank,overall_rank,replacement_points,vorp,adp,adp_key,market_position_rank,market_overall_rank,rank_edge_position,rank_edge_overall,value_label,actionable_signal,confidence,current_player_match,current_active,injury_status,draft_relevant,within_draft_horizon,within_watchlist_horizon,adp_change_from_open,adp_change_7d,adp_change_21d,reason_codes,research_challenger_model,research_challenger_projection,research_challenger_delta,research_challenger_status,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,preseason_challenger_model,preseason_challenger_projection,preseason_challenger_delta_vs_sleeper,preseason_challenger_raw_fie_projection,preseason_challenger_signal_z,preseason_challenger_signal_percentile,preseason_challenger_signal_extremity,preseason_challenger_reliability,preseason_challenger_correction_cap,preseason_challenger_role_cohort,preseason_challenger_status,preseason_challenger_exact_scoring,preseason_challenger_team_changed,preseason_challenger_transition_status,preseason_challenger_gate_status,preseason_challenger_applied
fie-final-league-board-v1,1399128582088835072,2026,00-0034613,00-0034613,5409,Tanner Hudson,CIN,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,57.90222594582123,3.4060132909306606,40.07811632886357,47.3560824080279,56.768637488350365,66.86543852144484,77.25793521711526,,280.0,164.20802670420497,-106.30580075838374,,adp_2qb,,,,,IRRELEVANT,False,64.0,True,True,,False,False,False,,,,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0148679040031526,-0.0205840007027426,0.0500856957491482,2.0,4.0,M9.1c,5.8,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0041084,00-0041084,13408,Tanner Koziol,JAX,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,39.8,2.341176470588235,18.995739027716795,28.09665506061497,38.70497300947732,50.41959529362904,61.99781980077211,,334.0,164.20802670420497,-124.40802670420496,,adp_2qb,,,,,IRRELEVANT,False,62.0,True,True,,False,False,False,,,,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0148679040031526,-0.0205840007027426,0.0500856957491482,2.0,4.0,M9.1c,39.8,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0033112,00-0033112,3333,Temarrick Hemingway,WAS,TE,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,164.20802670420497,,,adp_2qb,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0148679040031526,-0.0205840007027426,0.0500856957491482,2.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0039847,00-0039847,11597,Theo Johnson,NYG,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,153.62723993925513,9.03689646701501,128.70651184173832,139.8067658186545,153.17661630061966,166.6146327905802,179.28713867254487,,117.0,164.20802670420497,-10.580786764949837,294.5,adp_2qb,,267.0,,150.0,IRRELEVANT,False,65.0,True,True,,False,False,False,-1.8000000000000114,-1.8000000000000114,-1.8000000000000114,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0148679040031526,-0.0205840007027426,0.0500856957491482,2.0,4.0,M9.1c,92.5,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0040225,00-0040225,12715,Thomas Fidone,NYG,TE,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,164.20802670420497,,550.5,adp_2qb,,331.0,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,85.80000000000001,85.80000000000001,85.80000000000001,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0148679040031526,-0.0205840007027426,0.0500856957491482,2.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,12113,,12113,Thomas Yassmin,GB,TE,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,164.20802670420497,,,adp_2qb,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0148679040031526,-0.0205840007027426,0.0500856957491482,2.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0039737,00-0039737,11716,Tip Reiman,ARI,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,42.60109289978284,2.505946641163696,24.041771261406648,31.862873768661416,41.3959967814875,52.03682982924337,62.39214743127671,,321.0,164.20802670420497,-121.60693380442213,661.5,adp_2qb,,384.0,,63.0,IRRELEVANT,False,62.0,True,True,,False,False,False,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0148679040031526,-0.0205840007027426,0.0500856957491482,2.0,4.0,M9.1c,15.4,0.0,,,,,,,DEPTH,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0037005,00-0037005,7694,Tommy Tremble,CAR,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,62.83427931919789,3.6961340775998752,42.066870310347085,50.92247796889145,61.59179474593136,73.33283279813537,85.0976050399563,,268.0,164.20802670420497,-101.37374738500708,,adp_2qb,,,,,IRRELEVANT,False,65.0,True,True,,False,False,False,,,,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0148679040031526,-0.0205840007027426,0.0500856957491482,2.0,4.0,M9.1c,38.3,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0038456,00-0038456,11381,Travis Vokolek,ARI,TE,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,164.20802670420497,,,adp_2qb,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0148679040031526,-0.0205840007027426,0.0500856957491482,2.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,12079,,12079,Treyton Welch,NO,TE,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,164.20802670420497,,,adp_2qb,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0148679040031526,-0.0205840007027426,0.0500856957491482,2.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0033110,00-0033110,3271,Tyler Higbee,LAR,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,39.9,2.347058823529412,18.965156635535607,28.1147898072795,38.67563328419195,50.56724216414016,62.10278310554347,,333.0,164.20802670420497,-124.30802670420496,,adp_2qb,,,,,IRRELEVANT,False,55.0,True,True,,False,False,False,,,,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0148679040031526,-0.0205840007027426,0.0500856957491482,2.0,4.0,M9.1c,39.9,0.0,,,,,,,COMMITTEE_FRINGE,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,14062,,14062,Tyler Moore,IND,TE,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,164.20802670420497,,,adp_2qb,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0148679040031526,-0.0205840007027426,0.0500856957491482,2.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0041524,00-0041524,13434,Will Kacmarek,MIA,TE,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,74.1,4.358823529411764,50.32896646915946,60.993550034810966,73.11700422038517,86.15747274275724,99.21432454807712,,241.0,164.20802670420497,-90.10802670420496,695.3,adp_2qb,,421.0,,180.0,IRRELEVANT,False,62.0,True,True,,False,False,False,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0148679040031526,-0.0205840007027426,0.0500856957491482,2.0,4.0,M9.1c,74.1,0.0,,,,,,,STARTER,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0038394,00-0038394,10220,Will Mallory,IND,TE,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,164.20802670420497,,,adp_2qb,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,0.0,0.0,0.0,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0148679040031526,-0.0205840007027426,0.0500856957491482,2.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,4490,,4490,Wyatt Houston,CAR,TE,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,164.20802670420497,,,adp_2qb,,,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,,,,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0148679040031526,-0.0205840007027426,0.0500856957491482,2.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0038406,00-0038406,9483,Zack Kuntz,DAL,TE,SEASON,M9,BLOCKED_STATISTICS,MARKET_FALLBACK,MARKET_BASE,MARKET_BASE,,,,,,,,,,164.20802670420497,,687.4,adp_2qb,,415.0,,,UNAVAILABLE,False,10.0,True,True,,False,False,False,0.0,0.0,0.0,"['M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,position_not_validated,0.0148679040031526,-0.0205840007027426,0.0500856957491482,2.0,4.0,M9.1c,,,,,,,,,UNRANKED,BASELINE_ONLY,False,False,NO_PROFILE,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0039075,00-0039075,9493,Puka Nacua,LAR,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,312.5,18.38235294117647,280.3037116316322,295.70667837093146,312.2384349489253,329.45962861097064,344.8603896237164,1.0,1.0,174.68430864520377,137.81569135479623,5.9,adp_2qb,2.0,5.0,1.0,4.0,FAIR,False,55.0,True,True,,True,True,True,0.2000000000000001,0.2000000000000001,0.2000000000000001,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,team_change_guardrail,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,312.5,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0038543,00-0038543,9488,Jaxon Smith-Njigba,SEA,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,295.4459583296274,17.379174019389847,263.52699813663105,278.1526200766134,295.1765804133236,312.28024202386416,327.80422383403845,2.0,3.0,174.68430864520377,120.76164968442362,6.3,adp_2qb,3.0,6.0,1.0,3.0,FAIR,False,66.0,True,True,,True,True,True,-0.6000000000000005,-0.6000000000000005,-0.6000000000000005,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,314.0755354804206,18.62957715079324,validated_component_shadow,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,284.6,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0036900,00-0036900,7564,Ja'Marr Chase,CIN,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,271.88356183288425,15.993150696052014,239.71843626328496,254.50666357679512,271.67498796344603,288.3292500958705,304.03288771184003,3.0,9.0,174.68430864520377,97.19925318768048,4.9,adp_2qb,1.0,4.0,-2.0,-5.0,FAIR,False,66.0,True,True,,True,True,True,0.9000000000000004,0.9000000000000004,0.9000000000000004,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,290.2092994099345,18.32573757705024,validated_component_shadow,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,311.1,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0036963,00-0036963,7547,Amon-Ra St. Brown,DET,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,264.06021035925585,15.532953550544462,232.07914884842887,247.01074911343213,264.1064059080596,280.8571242240649,295.79592341404924,4.0,14.0,174.68430864520377,89.37590171405208,10.9,adp_2qb,4.0,10.0,0.0,-4.0,FAIR,False,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,279.8319564110283,15.771746051772425,validated_component_shadow,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,280.5,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0039067,00-0039067,10229,Rashee Rice,KC,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,250.578808453314,14.739929909018471,218.97529628985387,233.691932759962,250.38620164959565,266.8736432215277,281.98331413287985,5.0,18.0,174.68430864520377,75.89449980811023,37.6,adp_2qb,13.0,37.0,8.0,19.0,VALUE,True,64.0,True,True,,True,True,True,0.2000000000000028,0.2000000000000028,0.2000000000000028,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,247.79520340413816,-2.783605049175833,validated_component_shadow,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,229.3,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0035676,00-0035676,5859,A.J. Brown,NE,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,247.2,14.541176470588235,216.00457466829616,230.2850128590753,247.10915452011665,263.53254145680444,278.5986723202233,6.0,19.0,174.68430864520377,72.51569135479622,24.9,adp_2qb,7.0,24.0,1.0,5.0,FAIR,False,55.0,True,True,,True,True,True,0.0999999999999978,0.0999999999999978,0.0999999999999978,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,team_change_guardrail,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,247.2,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0037238,00-0037238,8112,Drake London,ATL,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,228.21064497618733,13.424155586834551,196.60259311683987,211.27637334403684,227.84247565072687,244.91887192018712,260.24046498056055,7.0,27.0,174.68430864520377,53.526336330983554,26.7,adp_2qb,8.0,27.0,1.0,0.0,FAIR,False,65.0,True,True,,True,True,True,-0.6999999999999993,-0.6999999999999993,-0.6999999999999993,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,234.91910433010045,6.708459353913128,validated_component_shadow,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,250.2,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0037239,00-0037239,8144,Chris Olave,NO,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,225.3313122200828,13.254783071769577,194.3181609233712,208.34298558054925,225.01866062756653,241.70103404847785,256.8585539852502,8.0,28.0,174.68430864520377,50.647003574878994,35.9,adp_2qb,12.0,36.0,4.0,8.0,FAIR,False,66.0,True,True,,True,True,True,0.8999999999999986,0.8999999999999986,0.8999999999999986,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,244.16786251033943,18.836550290256667,validated_component_shadow,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,235.9,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0037247,00-0037247,8137,George Pickens,DAL,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,224.50926575715744,13.20642739747985,193.19380746064152,207.9065808083785,224.02093811800452,240.7441721235057,256.5899273793385,9.0,30.0,174.68430864520377,49.82495711195367,31.2,adp_2qb,10.0,31.0,1.0,1.0,FAIR,False,66.0,True,True,,True,True,True,0.0,0.0,0.0,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,248.71011814264563,24.20085238548819,validated_component_shadow,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,245.7,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0031408,00-0031408,2216,Mike Evans,SF,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,222.2,13.070588235294116,191.20395594582595,205.46916964575928,221.8553837199333,238.42150233697413,254.045331081267,10.0,31.0,174.68430864520377,47.51569135479622,77.6,adp_2qb,27.0,77.0,17.0,46.0,VALUE,True,55.0,True,True,,True,True,True,0.8999999999999915,0.8999999999999915,0.8999999999999915,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,team_change_guardrail,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,222.2,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0036613,00-0036613,7526,Jaylen Waddle,DEN,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,221.0,13.0,190.37160437552765,204.890542211255,220.53186294835584,236.9499991033159,251.79233612621053,11.0,32.0,174.68430864520377,46.31569135479623,59.8,adp_2qb,21.0,59.0,10.0,27.0,VALUE,True,55.0,True,True,,True,True,True,0.6999999999999957,0.6999999999999957,0.6999999999999957,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",,,,team_change_guardrail,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,221.0,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY_DATA_OR_SCORING_GAP,False,True,NEW_TEAM_CONTEXT_REBUILT_V3,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0036358,00-0036358,6786,CeeDee Lamb,DAL,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,218.8383920105053,12.872846588853252,187.07803048137424,201.82259834800345,218.8621805845994,235.41297780848475,250.3965295285033,12.0,34.0,174.68430864520377,44.154083365301545,13.3,adp_2qb,5.0,13.0,-7.0,-21.0,FAIR,False,65.0,True,True,,True,True,True,-0.5999999999999996,-0.5999999999999996,-0.5999999999999996,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,230.2630326555603,11.424640645054978,validated_component_shadow,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,270.5,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
fie-final-league-board-v1,1399128582088835072,2026,00-0039064,00-0039064,9997,Zay Flowers,BAL,WR,SEASON,M9,BLOCKED_STATISTICS,FIE_M9_DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,DIAGNOSTIC_MARKET_ANCHORED,212.5201904714897,12.501187674793512,180.61829137690697,195.6936183181135,212.5207124148029,229.00410970649983,244.2355368580153,13.0,37.0,174.68430864520377,37.83588182628594,50.0,adp_2qb,17.0,50.0,4.0,13.0,FAIR,False,66.0,True,True,,True,True,True,-0.2000000000000028,-0.2000000000000028,-0.2000000000000028,"['LEAGUE_SPECIFIC_VORP', 'RELEVANT_UNIVERSE_RANK_EDGE', 'M9_PRODUCTION_MODEL', 'CURRENT_PLAYER_MATCH']",V9.7.2,225.3756366946369,12.855446223147226,validated_component_shadow,0.0564002695945798,0.029939196760488,0.1014452634206828,4.0,4.0,M9.1c,228.2,0.0,,,,,,,CLEAR_STARTER,BASELINE_ONLY,False,False,STABLE_TEAM,BLOCKED_MISSING_HISTORICAL_SLEEPER_BASELINE,False
