sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon
8092,,Corey Taylor,unmatched,RB,,,False,488.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03489814165546716,-0.015269795671736697,0.08552126158033085,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,134.94730325862852,,-67.0,-67.0,-67.0,2.0,2026-09-01,,,,,181.0,True,,False,Corey Taylor,,8092,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
8094,,Michael Jacobson,unmatched,TE,,,False,616.3,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014864051095013812,-0.02060691891808873,0.05009661123788243,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,134.21387648877874,,-284.79999999999995,-284.79999999999995,-284.79999999999995,3.0,2026-09-01,,,,,210.0,True,,False,Michael Jacobson,,8094,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
8095,,Graham Adomitis,unmatched,TE,,,False,667.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014864051095013812,-0.02060691891808873,0.05009661123788243,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,134.21387648877874,,0.0,0.0,0.0,4.0,2026-09-01,,,,,300.0,True,,False,Graham Adomitis,,8095,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
8101,,Mark Vital,unmatched,TE,,,False,574.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014864051095013812,-0.02060691891808873,0.05009661123788243,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,134.21387648877874,,0.0,0.0,0.0,4.0,2026-09-01,,,,,180.0,True,,False,Mark Vital,,8101,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
8102,,DeShon Williams,unmatched,TE,,,False,635.6,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014864051095013812,-0.02060691891808873,0.05009661123788243,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,134.21387648877874,,0.0,0.0,0.0,4.0,2026-09-01,,,,,236.0,True,,False,DeShon Williams,,8102,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
8103,,Ryan Willis,unmatched,QB,,,False,467.3,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-71.92520460274338,172.2819607843137,244.20716538705707,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.06649066087995721,0.018620534398989357,0.13136250260845614,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,311.3133964646193,,0.0,0.0,0.0,4.0,2026-09-01,,,,,58.0,True,,False,Ryan Willis,,8103,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
8105,,Brayden Lenius,unmatched,TE,,,False,608.5,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014864051095013812,-0.02060691891808873,0.05009661123788243,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,134.21387648877874,,0.0,0.0,0.0,4.0,2026-09-01,,,,,201.0,True,,False,Brayden Lenius,,8105,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
8107,00-0037031,Nikola Kalinic,canonical_id,TE,CHI,CHI,False,436.8,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,25.424314497264245,1.495547911603779,5.989383962811779,14.026325786829712,24.16591959367816,35.43222712832832,46.001352222096926,90,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":0.6364584107952569,""receptions"":0.5310039302887068,""receiving_yards"":3.786431400053613,""receiving_tds"":0.04238958105959796,""fumbles_lost"":0.0,""rushing_yards"":0.29930566623899707,""rushing_tds"":0.005757205191852501,""rushing_2pt_conversions"":0.0007937960163774838,""receiving_2pt_conversions"":0.0}",,,"{""target_share_prior4"":-1.5820600694958922,""prev_fantasy_ppg"":-1.0053380978665418,""prev__receiving_yards"":-0.9704953561346792,""prev__receptions"":-0.686860900638361,""receiving_competitor_count"":-0.14997749428742777,""receiving_competition_index_prior4"":0.1325974113472591,""pfr_receiving_drop_pct_prior4"":0.1079951728381809,""prev__receiving_tds"":-0.10513766341292897}",validated_candidate,UNAVAILABLE_CORE_SCORING,False,25.424314497264245,1.495547911603779,,,,0.0,,,,,,0.0,1.0,,"{""target_share_prior4"":-1.5820600694958922,""prev_fantasy_ppg"":-1.0053380978665418,""prev__receiving_yards"":-0.9704953561346792,""prev__receptions"":-0.686860900638361,""receiving_competitor_count"":-0.14997749428742777,""receiving_competition_index_prior4"":0.1325974113472591,""pfr_receiving_drop_pct_prior4"":0.1079951728381809,""prev__receiving_tds"":-0.10513766341292897}",45,,132.0,True,,25.424314497264245,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,,25.424314497264245,25.424314497264245,,25.424314497264245,FIE_M9_VALIDATED_PRESEASON,,,0.014864051095013812,-0.02060691891808873,0.05009661123788243,2,4,17.0,,,unmatched,False,False,position_not_validated,{},25.424314497264245,M9_FALLBACK,,25.424314497264245,134.21387648877874,-108.78956199151449,-10.5,-10.5,-10.5,2.0,2026-09-01,,,,132.0,109.0,True,CHI,True,Nikola Kalinic,,8107,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,198,297
8108,,DeVonte Dedmon,unmatched,WR,,,False,242.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,134.70000000000002,,-250.8,-250.8,-250.8,2.0,2026-09-01,,,,,107.0,True,,False,DeVonte Dedmon,,8108,False,False,True,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
8110,00-0038041,Jake Ferguson,canonical_id,TE,DAL,DAL,False,97.9,adp_ppr,194.8,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,190.20818444241544,11.18871673190679,162.1134692462668,174.9120581693483,189.7143405333907,204.97013692245852,219.25312261205525,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.229049025266435,""receptions"":3.782804987602411,""receiving_yards"":33.40386096867995,""receiving_tds"":0.3099252962943986,""fumbles_lost"":0.01734931123985375,""rushing_yards"":1.3136920062083086,""rushing_tds"":0.029628601027766942,""rushing_2pt_conversions"":0.0006766111525911835,""receiving_2pt_conversions"":0.019387984627940117}",,,"{""prev_fantasy_ppg"":1.2774410755530434,""opportunity_change_score_prior1"":1.1712147512178075,""prev__receptions"":0.9399821947314446,""prev__receiving_yards"":0.639097428162514,""opportunity_xfp_realized_prior4"":0.27460386223238165,""target_share_prior4"":0.2731922282337974,""receiving_competitor_count"":0.2247930572575996,""prev__receiving_tds"":0.2092807309771412}",validated_candidate,VALIDATED_POSITION_SHADOW,True,190.20818444241544,11.18871673190679,190.20818444241544,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,190.20818444241544,,-27.309540771100785,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.2774410755530434,""opportunity_change_score_prior1"":1.1712147512178075,""prev__receptions"":0.9399821947314446,""prev__receiving_yards"":0.639097428162514,""opportunity_xfp_realized_prior4"":0.27460386223238165,""target_share_prior4"":0.2731922282337974,""receiving_competitor_count"":0.2247930572575996,""prev__receiving_tds"":0.2092807309771412}",94,12.0,13.0,True,-1.0,190.20818444241544,-22.717725213516218,87.09871794871796,109.81644316223418,167.49045922889923,-27.309540771100785,-14.019271443070217,15.0,-3.0,True,139.39574403275057,152.1943329558321,166.99661531987448,182.25241170894236,196.53539739853903,190.20818444241544,190.20818444241544,167.49045922889923,190.20818444241544,FIE_M9_VALIDATED_PRESEASON,,,0.014864051095013812,-0.02060691891808873,0.05009661123788243,2,4,17.0,,,unmatched,False,False,position_not_validated,{},190.20818444241544,M9_FALLBACK,,190.20818444241544,134.21387648877874,55.99430795363671,-0.09999999999999432,-0.09999999999999432,-0.09999999999999432,2.0,2026-09-01,,,,13.0,12.0,True,DAL,True,Jake Ferguson,,8110,True,True,True,True,13.0,relevance_hardened_component_only,FAIR,False,198,297
8111,00-0038129,Cade Otton,canonical_id,TE,TB,TB,False,233.1,adp_ppr,148.8,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,162.8772907949078,9.581017105582813,135.61402817506436,148.18210781215203,162.34552387412543,176.97665336529624,190.9538829403623,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":4.534795363556788,""receptions"":3.062422509699197,""receiving_yards"":32.885394928019295,""receiving_tds"":0.24857423158582562,""fumbles_lost"":0.0,""rushing_yards"":0.9028766144548431,""rushing_tds"":0.01485911854947462,""rushing_2pt_conversions"":0.0009739897143496028,""receiving_2pt_conversions"":0.013004053273050348}",,,"{""prev__receiving_yards"":0.7685802254770882,""prev_fantasy_ppg"":0.685808733720274,""prev__receptions"":0.6397436722526268,""opportunity_change_score_prior1"":0.5116962769923161,""offense_snap_share_prior4"":0.504789947448543,""red_zone_target_share_prior4"":0.4216402851388599,""receiving_competition_index_prior4"":0.20018164070946326,""receiving_competitor_count"":-0.14997749428742777}",validated_candidate,VALIDATED_POSITION_SHADOW,True,162.8772907949078,9.581017105582813,162.8772907949078,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,162.8772907949078,,-8.640434418608436,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev__receiving_yards"":0.7685802254770882,""prev_fantasy_ppg"":0.685808733720274,""prev__receptions"":0.6397436722526268,""opportunity_change_score_prior1"":0.5116962769923161,""offense_snap_share_prior4"":0.504789947448543,""red_zone_target_share_prior4"":0.4216402851388599,""receiving_competition_index_prior4"":0.20018164070946326,""receiving_competitor_count"":-0.14997749428742777}",93,30.0,22.0,True,9.0,162.8772907949078,-22.717725213516218,87.09871794871796,109.81644316223418,140.15956558139158,-8.640434418608436,-5.806743560892766,23.0,7.0,True,112.89630296154814,125.4643825986358,139.62779866060922,154.25892815178003,168.23615772684607,162.8772907949078,162.8772907949078,140.15956558139158,162.8772907949078,FIE_M9_VALIDATED_PRESEASON,,,0.014864051095013812,-0.02060691891808873,0.05009661123788243,2,4,16.999999999999996,,,unmatched,False,False,position_not_validated,{},162.8772907949078,M9_FALLBACK,,162.8772907949078,134.21387648877874,28.663414306129056,0.0,0.0,0.0,2.0,2026-09-01,,,,22.0,30.0,True,TB,True,Cade Otton,,8111,True,False,True,True,21.0,relevance_hardened_component_only,VALUE,True,198,297
8112,00-0037238,Drake London,canonical_id,WR,ATL,ATL,False,17.7,adp_ppr,250.2,SLEEPER_RAW_LEAGUE_REPLAY,0.625,fum_lost|rush_2pt|rush_td,pts_ppr,242.1328520744009,14.243108945552994,210.6036242121894,225.2063611572667,241.72583935494345,258.7685887834605,274.0733113805593,93,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":8.009632012967884,""receptions"":5.038395985258071,""receiving_yards"":65.09547043031188,""receiving_tds"":0.42765714460687687,""fumbles_lost"":0.025428112097675065,""rushing_yards"":0.7007900832806322,""rushing_tds"":0.013256126517363886,""rushing_2pt_conversions"":0.00036610977809669286,""receiving_2pt_conversions"":0.014865643414691002}",,,"{""prev_fantasy_ppg"":3.32972155434088,""prev__receiving_yards"":2.0522090987644948,""prev__receptions"":0.9763677991376718,""target_share_prior4"":0.6009492434562274,""prev__receiving_tds"":0.24034929743808361,""red_zone_target_share_prior4"":0.20834619134263302,""offense_snap_share_prior4"":-0.17717198828470687,""opportunity_xfp_realized_prior4"":0.11718588022664006}",validated_candidate,VALIDATED_POSITION_SHADOW,True,242.1328520744009,14.243108945552994,242.1328520744009,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,242.1328520744009,,-22.03353476618659,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":3.32972155434088,""prev__receiving_yards"":2.0522090987644948,""prev__receptions"":0.9763677991376718,""target_share_prior4"":0.6009492434562274,""prev__receiving_tds"":0.24034929743808361,""red_zone_target_share_prior4"":0.20834619134263302,""offense_snap_share_prior4"":-0.17717198828470687,""opportunity_xfp_realized_prior4"":0.11718588022664006}",93,8.0,7.0,True,-1.0,242.1328520744009,-13.966386840587433,94.60625,108.57263684058744,228.16646523381343,-22.03353476618659,-8.806368811425495,7.0,1.0,True,196.63723737160197,211.23997431667925,227.759452514356,244.802201942873,260.1069245399718,242.1328520744009,242.1328520744009,228.16646523381343,242.1328520744009,FIE_M9_VALIDATED_PRESEASON,13.81785797954899,234.90358565233282,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,2025.0,ATL,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.04460064897391896,""rushing_yards"":0.20748201224201507,""rushing_tds"":0.008182340070683108,""rushing_2pt_conversions"":0.0003626998221779505,""rushing_first_downs"":0.022527028043596842,""targets"":7.723348266133834,""receptions"":4.860266259740449,""receiving_yards"":63.39738060717573,""receiving_tds"":0.4258279920980724,""receiving_2pt_conversions"":0.019112838028609566,""receiving_first_downs"":3.1515230336355287,""fumbles"":0.03786458127673555,""fumbles_lost"":0.022953805423670596}",234.90358565233282,V972_VALIDATED_COMPONENT_SHADOW,-7.229266422068065,234.90358565233282,134.70000000000002,100.2035856523328,-0.8000000000000007,-0.8000000000000007,-0.8000000000000007,2.0,2026-09-01,,,,9.0,8.0,True,ATL,True,Drake London,,8112,True,True,True,True,9.0,relevance_hardened_component_only,FAIR,False,198,297
8114,00-0038092,Erik Ezukanma,unmatched,WR,PHI,,False,377.4,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,134.70000000000002,,-17.400000000000034,-17.400000000000034,-17.400000000000034,2.0,2026-09-01,,,,,182.0,True,PHI,True,Erik Ezukanma,,8114,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
8115,00-0037436,Jalen Wydermyer,unmatched,TE,,,False,247.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014864051095013812,-0.02060691891808873,0.05009661123788243,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,134.21387648877874,,-69.80000000000001,-69.80000000000001,-69.80000000000001,2.0,2026-09-01,,,,,41.0,True,,False,Jalen Wydermyer,,8115,False,False,True,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
8116,00-0038098,Pierre Strong,unmatched,RB,GB,,False,682.0,adp_ppr,7.5,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,7.5,0.4411764705882353,-11.240405086496663,-3.3788382205489427,6.028940959114998,17.028460810405264,27.64331330306905,62,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,112.0,False,,,-27.883325198927054,93.21724137931034,121.1005665782374,7.5,0.0,0.0,112.0,257.0,False,-11.240405086496663,-3.3788382205489427,6.028940959114998,17.028460810405264,27.64331330306905,7.5,7.5,7.5,,MARKET_FALLBACK,,,0.03489814165546716,-0.015269795671736697,0.08552126158033085,3,4,17.0,,,unmatched,False,False,position_not_validated,{},7.5,M9_FALLBACK,,7.5,134.94730325862852,-127.44730325862852,0.0,0.0,0.0,2.0,2026-09-01,,,,112.0,369.0,True,GB,True,Pierre Strong,,8116,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,198,297
8117,00-0037666,Jalen Tolbert,canonical_id,WR,MIA,DAL,True,,adp_ppr,34.2,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,34.2,2.011764705882353,12.49566188958142,21.57745319256381,32.72726015798777,45.62089811794432,57.52387963499488,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-1.335601573684913,""prev__receiving_yards"":-0.8354667996837286,""prev__receptions"":-0.3947735540822633,""target_share_prior4"":-0.31091417039047603,""offense_snap_share_prior4"":0.1228036288258434,""prev__receiving_tds"":-0.08049152944714225,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609,""opportunity_xfp_realized_prior4"":-0.06127971484792549}",40,,191.0,False,,,-13.966386840587433,94.60625,108.57263684058744,34.2,0.0,0.0,155.0,,False,12.49566188958142,21.57745319256381,32.72726015798777,45.62089811794432,57.52387963499488,34.2,34.2,34.2,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,2025.0,DAL,canonical_id,False,False,team_change_guardrail,{},34.2,M9_FALLBACK,,34.2,134.70000000000002,-100.50000000000001,,,,,,,,,188.0,,True,MIA,True,Jalen Tolbert,,8117,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,198,297
8118,00-0037257,David Bell,unmatched,WR,,,False,632.0,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.966386840587433,94.60625,108.57263684058744,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,134.70000000000002,,0.0,0.0,0.0,2.0,2026-09-01,,,,,438.0,True,,False,David Bell,,8118,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
8119,00-0037741,Jahan Dotson,canonical_id,WR,ATL,PHI,True,,adp_ppr,71.19999999999999,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,71.19999999999999,4.188235294117646,46.652305698066925,57.26754046808402,69.7766595548733,84.08856941493224,97.5451234753215,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-1.5196959439039257,""prev__receiving_yards"":-0.8088485581617202,""prev__receptions"":-0.4934957315140986,""target_share_prior4"":-0.3159762241286579,""receiving_competitor_count"":-0.12310304747744537,""prev__receiving_tds"":-0.0911862236766498,""pfr_receiving_drop_pct_prior4"":-0.07954140221900609,""xfp_residual_prior4"":0.07359309878454293}",40,,121.0,False,,,-13.966386840587433,94.60625,108.57263684058744,71.19999999999999,0.0,0.0,103.0,,False,46.652305698066925,57.26754046808402,69.7766595548733,84.08856941493224,97.5451234753215,71.19999999999999,71.19999999999999,71.19999999999999,,MARKET_FALLBACK,,,0.05630608692371833,0.029960735821924652,0.10126174108152051,4,4,17.0,2025.0,PHI,canonical_id,False,False,team_change_guardrail,{},71.19999999999999,M9_FALLBACK,,71.19999999999999,134.70000000000002,-63.50000000000003,,,,,,,,,121.0,,True,ATL,True,Jahan Dotson,,8119,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,198,297
812,00-0028097,Lee Smith,unmatched,TE,ATL,,False,671.3,adp_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-22.717725213516218,87.09871794871796,109.81644316223418,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.014864051095013812,-0.02060691891808873,0.05009661123788243,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,134.21387648877874,,0.0,0.0,0.0,2.0,2026-09-01,,,,,308.0,True,ATL,True,Lee Smith,00-0028097,812,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,198,297
