sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon
10220,00-0038394,Will Mallory,canonical_id,TE,IND,IND,False,655.5,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""target_share_prior4"":-0.735525602545071,""prev_fantasy_ppg"":-0.45569178735524923,""prev__receptions"":-0.24636961681497144,""prev__receiving_yards"":-0.23394037073863677,""receiving_competitor_count"":-0.13208827586417451,""prev__receiving_tds"":-0.0934486444816169,""pfr_receiving_drop_pct_prior4"":0.09321562826412212,""opportunity_xfp_realized_prior4"":-0.048677342032444344}",45,,,False,,,-18.584877142089734,72.89359018414831,91.47846732623805,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01644691064787682,-0.01158103977387874,0.044268743275638005,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,146.50851546982892,,0.0,0.0,0.0,2.0,2026-09-01,,,,,126.0,True,IND,True,Will Mallory,,10220,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
10221,00-0038647,Ronnie Bell,canonical_id,WR,,NO,False,677.5,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev__receiving_yards"":-1.0969598515628292,""prev_fantasy_ppg"":-0.8716674898758942,""target_share_prior4"":-0.6090669668860559,""prev__receptions"":-0.5599140019710978,""prev__receiving_tds"":0.18422421394353194,""receiving_competitor_count"":-0.08229895696335443,""prev__rushing_yards"":-0.0472338744234998,""pfr_receiving_drop_pct_prior4"":-0.04315367696659}",45,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,2025.0,NO,canonical_id,False,False,prior_season_games_below_gate,{},,M9_FALLBACK,,,148.65824466618537,,0.0,0.0,0.0,2.0,2026-09-01,,,,,324.0,True,NO,True,Ronnie Bell,,10221,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
10222,00-0039146,Jayden Reed,canonical_id,WR,GB,GB,False,116.8,adp_dynasty_ppr,197.6000013947487,SLEEPER_RAW_LEAGUE_REPLAY,0.625,rec_2pt|rush_2pt|rush_td,pts_ppr,197.6000013947487,11.623529493808746,167.36286273655136,181.2428770293913,197.01523468936512,213.24287604449063,228.4302282193229,63,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,146.50499849379295,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,146.50499849379295,,-65.07001839815109,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":0.7694772827638208,""prev__receptions"":0.3624871681626949,""prev__receiving_yards"":0.34923930951600474,""target_share_prior4"":0.2240454741950783,""prev__rushing_yards"":0.2032446064614402,""xfp_residual_prior4"":-0.08242692599598675,""red_zone_target_share_prior4"":-0.0691695376569642,""receiving_competitor_count"":-0.04112866438027019}",91,50.0,29.0,False,-7.0,,-13.975015497195358,94.60625064978376,108.58126614697912,132.5299829965976,-65.07001839815109,-32.930171021689254,50.0,0.0,True,102.29284433840029,116.17285863124022,131.94521629121402,148.17285764633957,163.36020982117182,132.5299829965976,197.6000013947487,132.5299829965976,,MARKET_FALLBACK,7.611739498979132,129.39957148264523,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,2025.0,GB,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.4455681504437742,""rushing_yards"":2.4570686351316176,""rushing_tds"":0.01174893397480874,""rushing_2pt_conversions"":5.440688945524118e-05,""rushing_first_downs"":0.10638451573644846,""targets"":4.198962728490943,""receptions"":2.9607566307782105,""receiving_yards"":32.96402327706431,""receiving_tds"":0.1717765879101536,""receiving_2pt_conversions"":0.01387950798152636,""receiving_first_downs"":1.4736287020766494,""fumbles"":0.02688490042610335,""fumbles_lost"":0.010073668425974082}",129.39957148264523,V972_VALIDATED_COMPONENT_SHADOW,-3.1304115139523674,129.39957148264523,148.65824466618537,-19.25867318354014,0.0,0.0,0.0,2.0,2026-09-01,,,,59.0,50.0,True,GB,True,Jayden Reed,,10222,True,True,True,True,57.0,relevance_hardened_component_only,FAIR,False,300,450
10223,00-0038396,Eric Gray,canonical_id,RB,NYG,NYG,False,641.0,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.576586296987877,""prev__rushing_yards"":-1.0554044140604513,""carry_share_prior4"":-0.828907694788239,""prev__receptions"":-0.6246465949334928,""backfield_competitor_count"":-0.5028436146996895,""prev__receiving_yards"":-0.43273338651436716,""prev__rushing_tds"":-0.14995225071135515,""target_share_prior4"":-0.12604409037019157}",45,,,False,,,-27.82358898315168,93.2172420776781,121.04083106082976,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03492133811252781,-0.015198311887281704,0.08549177905250309,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,149.000001385808,,0.0,0.0,0.0,2.0,2026-09-01,,,,,173.0,True,NYG,True,Eric Gray,,10223,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
10224,00-0038643,Brayden Willis,canonical_id,TE,SF,SF,False,687.5,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""target_share_prior4"":-1.2915493334514105,""prev__receiving_yards"":-0.9427969682177991,""prev_fantasy_ppg"":-0.912781697327139,""offense_snap_share_prior4"":-0.526084586036866,""prev__receptions"":-0.4840594925714727,""opportunity_xfp_realized_prior4"":-0.31971078975443934,""receiving_competitor_count"":0.19797988691882043,""prev__receiving_tds"":-0.0934486444816169}",45,,,False,,,-18.584877142089734,72.89359018414831,91.47846732623805,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.01644691064787682,-0.01158103977387874,0.044268743275638005,2,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,146.50851546982892,,0.0,0.0,0.0,2.0,2026-09-01,,,,,154.0,True,SF,True,Brayden Willis,,10224,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
10225,00-0039062,Jonathan Mingo,canonical_id,WR,DAL,DAL,False,700.4,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,11,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.4767431314660846,""prev__receiving_yards"":-1.4113509735364889,""prev__receptions"":-0.8234571934378956,""target_share_prior4"":-0.6047594936000634,""pfr_receiving_drop_pct_prior4"":0.3926545380784455,""offense_snap_share_prior4"":0.18569292554207167,""prev__receiving_tds"":-0.13206414880076028,""opportunity_xfp_realized_prior4"":-0.12879722275910657}",45,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,1.6647366842514029,28.300523632273848,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,2025.0,DAL,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.008863406602274242,""rushing_yards"":0.1945576919909852,""rushing_tds"":5.4705583021333955e-05,""rushing_2pt_conversions"":0.0,""rushing_first_downs"":0.012536920104609333,""targets"":1.060605336276775,""receptions"":0.5061215296212871,""receiving_yards"":8.457716714625262,""receiving_tds"":0.048345253188495925,""receiving_2pt_conversions"":0.007181318679532768,""receiving_first_downs"":0.35007515733998185,""fumbles"":0.011193476861694886,""fumbles_lost"":0.005687344456285747}",28.300523632273848,V972_VALIDATED_COMPONENT_SHADOW,,28.300523632273848,148.65824466618537,-120.35772103391152,0.0,0.0,0.0,2.0,2026-09-01,,,,192.0,416.0,True,DAL,True,Jonathan Mingo,,10225,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,300,450
10226,00-0038619,Andrei Iosivas,canonical_id,WR,CIN,CIN,False,328.3,adp_dynasty_ppr,91.30000061541796,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,91.30000061541796,5.370588271495174,65.11664905720824,76.78564241381734,90.4039522842166,104.81374231542112,119.13607347535964,65,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,95.59043671537395,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,95.59043671537395,,-9.68457939723936,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-0.5674846062318353,""target_share_prior4"":-0.30673312648694023,""prev__receiving_yards"":-0.25052221547989967,""prev__receptions"":-0.16459921477090084,""opportunity_change_score_prior1"":0.10049461675515624,""pfr_receiving_drop_pct_prior4"":0.07772054085738524,""offense_snap_share_prior4"":-0.07202462472914485,""opportunity_xfp_realized_prior4"":-0.056968869712850596}",93,116.0,82.0,False,33.0,,-13.975015497195358,94.60625064978376,108.58126614697912,81.6154212181786,-9.68457939723936,-10.607425336209596,89.0,29.0,True,55.43206965996888,67.10106301657798,80.71937288697723,95.12916291818176,109.45149407812028,81.6154212181786,91.30000061541796,81.6154212181786,,MARKET_FALLBACK,5.867606042836113,99.74930272821392,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,2025.0,CIN,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.11209543666979696,""rushing_yards"":0.3716571311807209,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.00017475901379079657,""rushing_first_downs"":0.012471377497472057,""targets"":3.498397968519504,""receptions"":2.097543549336096,""receiving_yards"":27.315378884852755,""receiving_tds"":0.16777550824549375,""receiving_2pt_conversions"":0.009484531976707872,""receiving_first_downs"":1.3774302924602533,""fumbles"":0.02256812603656157,""fumbles_lost"":0.012306390407094815}",99.74930272821392,V972_VALIDATED_COMPONENT_SHADOW,18.133881510035323,99.74930272821392,148.65824466618537,-48.90894193797145,0.0,0.0,0.0,2.0,2026-09-01,,,,88.0,118.0,True,CIN,True,Andrei Iosivas,,10226,True,False,True,True,83.0,relevance_hardened_component_only,MARKET_UNDERRATED,False,300,450
10227,00-0039050,Payne Durham,canonical_id,TE,TB,TB,False,494.2,adp_dynasty_ppr,8.1,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.25,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td|rush_yd,pts_ppr,8.1,0.4764705882352941,-7.4668447392486,-1.0994656212482852,6.94770330272555,15.996725730988032,25.35095456118204,64,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,0.6092154992626592,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.6092154992626592,,-26.07566164282708,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""target_share_prior4"":-1.0854004871744978,""pfr_receiving_drop_pct_prior4"":-0.9284376033646674,""prev__receiving_yards"":-0.8818796043719337,""prev_fantasy_ppg"":-0.8666331968641039,""prev__receptions"":-0.45434825810191004,""receiving_competitor_count"":-0.29712235725567204,""opportunity_xfp_realized_prior4"":-0.2609287961187182,""offense_snap_share_prior4"":-0.19413420162209458}",92,,94.0,False,,,-18.584877142089734,72.89359018414831,91.47846732623805,-17.975661642827077,-26.07566164282708,-321.92174867687754,123.0,-46.0,True,-33.54250638207568,-27.175127264075364,-19.12795834010153,-10.078935911839046,-0.7247070816450432,-17.975661642827077,8.1,-17.975661642827077,,MARKET_FALLBACK,,,0.01644691064787682,-0.01158103977387874,0.044268743275638005,2,4,17.0,,,unmatched,False,False,position_not_validated,{},-17.975661642827077,M9_FALLBACK,,-17.975661642827077,146.50851546982892,-164.484177112656,0.0,0.0,0.0,2.0,2026-09-01,,,,123.0,77.0,True,TB,True,Payne Durham,,10227,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,300,450
10228,00-0038576,Charlie Jones,canonical_id,WR,CIN,CIN,False,678.7,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,13,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_CORE_SCORING,False,,,,,,0.0,,,,,,0.0,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":-2.729226942393361,""prev__receiving_yards"":-1.6531902981316113,""prev__receptions"":-0.8893429913045953,""target_share_prior4"":-0.7232606527027066,""offense_snap_share_prior4"":0.2530362050099272,""opportunity_xfp_realized_prior4"":-0.1595808026360734,""prev__receiving_tds"":-0.13206414880076028,""prev__rushing_yards"":-0.0472338744234998}",45,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,2.436929011665524,41.42779319831391,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,2025.0,CIN,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.03769783767241179,""rushing_yards"":0.4571953819416379,""rushing_tds"":0.0009873643553962512,""rushing_2pt_conversions"":7.301292482417353e-05,""rushing_first_downs"":0.03001470613094804,""targets"":1.0525133376071405,""receptions"":0.7477180766895526,""receiving_yards"":11.913465954170888,""receiving_tds"":0.07683771383644618,""receiving_2pt_conversions"":0.0,""receiving_first_downs"":0.5155828074917403,""fumbles"":0.011289423277256159,""fumbles_lost"":0.0074758560348529065}",41.42779319831391,V972_VALIDATED_COMPONENT_SHADOW,,41.42779319831391,148.65824466618537,-107.23045146787146,0.0,0.0,0.0,2.0,2026-09-01,,,,161.0,328.0,True,CIN,True,Charlie Jones,,10228,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,300,450
10229,00-0039067,Rashee Rice,canonical_id,WR,KC,KC,False,38.5,adp_dynasty_ppr,229.3000014796853,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rush_2pt|rush_td,pts_ppr,229.3000014796853,13.48823538115796,197.6964891150538,212.4131256800893,229.1073946744189,245.59483635156676,260.70450735850443,64,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,264.55382548941395,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,264.55382548941395,,21.27880851253329,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":4.038240886028745,""prev__receiving_yards"":1.7990660604637656,""prev__receptions"":1.293124063029825,""target_share_prior4"":0.8108821568203741,""prev__receiving_tds"":0.263296304629605,""opportunity_xfp_realized_prior4"":0.2602841429851659,""red_zone_target_share_prior4"":0.14859090383214119,""prev__rushing_tds"":0.1397113880557302}",92,17.0,13.0,False,11.0,,-13.975015497195358,94.60625064978376,108.58126614697912,250.5788099922186,21.27880851253329,9.27989898614042,5.0,12.0,True,218.97529762758708,233.6919341926226,250.38620318695223,266.8736448641,281.9833158710377,250.5788099922186,229.3000014796853,250.5788099922186,,MARKET_FALLBACK,14.57618852771499,247.79520497115482,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,2025.0,KC,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.3875515021510523,""rushing_yards"":1.566306091028689,""rushing_tds"":0.02635057425483646,""rushing_2pt_conversions"":0.00011209609880023254,""rushing_first_downs"":0.08563446020225282,""targets"":8.138792091186227,""receptions"":5.4077596730188295,""receiving_yards"":63.00638238410452,""receiving_tds"":0.4280147889150624,""receiving_2pt_conversions"":0.020889857497867426,""receiving_first_downs"":3.1297560329735403,""fumbles"":0.04828999303789594,""fumbles_lost"":0.02851808762534748}",247.79520497115482,V972_VALIDATED_COMPONENT_SHADOW,-2.783605021063778,247.79520497115482,148.65824466618537,99.13696030496945,0.0,0.0,0.0,2.0,2026-09-01,,,,6.0,17.0,True,KC,True,Rashee Rice,,10229,True,True,True,True,6.0,relevance_hardened_component_only,VALUE,True,300,450
10230,,Jalen Wayne,unmatched,WR,,,False,689.5,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_model_or_profile,{},kr_yd|pr_yd,,{},validated_candidate,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-13.975015497195358,94.60625064978376,108.58126614697912,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,148.65824466618537,,0.0,0.0,0.0,4.0,2026-09-01,,,,,362.0,True,,False,Jalen Wayne,,10230,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
10231,00-0039041,Elijah Higgins,canonical_id,TE,ARI,ARI,False,525.9,adp_dynasty_ppr,41.90000026673079,SLEEPER_RAW_LEAGUE_REPLAY,0.375,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,41.90000026673079,2.4647058980429875,22.936769748432404,31.07648477219108,41.012479405879816,51.90695528188037,61.988746725784566,66,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,70.65202124713825,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,70.65202124713825,,10.167143838317727,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""opportunity_change_score_prior1"":-0.566122006895595,""prev_fantasy_ppg"":-0.3119463188009516,""receiving_competitor_count"":0.19797988691882043,""prev__receiving_yards"":-0.15836374821328483,""offense_snap_share_prior4"":0.14584724048013092,""prev__receiving_tds"":-0.0934486444816169,""pfr_receiving_drop_pct_prior4"":0.09321562826412212,""prev__receptions"":-0.06460677064823522}",94,,50.0,False,,,-18.584877142089734,72.89359018414831,91.47846732623805,52.06714410504851,10.167143838317727,24.26525960285157,53.0,31.0,True,33.10391358675013,41.24362861050881,51.17962324419754,62.0740991201981,72.1558905641023,52.06714410504851,41.90000026673079,52.06714410504851,,MARKET_FALLBACK,,,0.01644691064787682,-0.01158103977387874,0.044268743275638005,2,4,17.000000000000004,,,unmatched,False,False,position_not_validated,{},52.06714410504851,M9_FALLBACK,,52.06714410504851,146.50851546982892,-94.44137136478041,0.0,0.0,0.0,2.0,2026-09-01,,,,53.0,84.0,True,ARI,True,Elijah Higgins,,10231,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,300,450
10232,00-0038559,Michael Wilson,canonical_id,WR,ARI,ARI,False,79.6,adp_dynasty_ppr,166.0000011473894,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,166.0000011473894,9.764705949846435,135.81044463842966,149.55081195211594,165.40155391028114,181.79652666006348,196.27117007450133,66,MARKET_FALLBACK,0.8,kr_yd|pr_yd,{},kr_yd|pr_yd,,{},validated_candidate,DIAGNOSTIC_MARKET_ANCHORED_PARTIAL,True,,,193.61991298634103,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,193.61991298634103,,13.644896341756263,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,kr_yd|pr_yd,0.8,0.8,kr_yd|pr_yd,"{""prev_fantasy_ppg"":1.9512712488850898,""prev__receiving_yards"":1.2090492376647823,""target_share_prior4"":0.7355779035052699,""prev__receptions"":0.6221547244608634,""opportunity_xfp_realized_prior4"":0.2460683408308279,""offense_snap_share_prior4"":-0.15102347179720624,""xfp_residual_prior4"":-0.1322259018835694,""prev__receiving_tds"":0.1284086205180686}",94,35.0,47.0,False,18.0,,-13.975015497195358,94.60625064978376,108.58126614697912,179.64489748914568,13.644896341756263,8.2198170165319,21.0,14.0,True,149.45534098018592,163.1957082938722,179.0464502520374,195.44142300181971,209.9160664162576,179.64489748914568,166.0000011473894,179.64489748914568,,MARKET_FALLBACK,11.590214690288159,197.0336497348987,0.05640026958113589,0.029939196704610718,0.10144526342089677,4,4,17.0,2025.0,ARI,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.04083438874599181,""rushing_yards"":0.24542132504774525,""rushing_tds"":0.00474584572387937,""rushing_2pt_conversions"":0.00017735963603657823,""rushing_first_downs"":0.022406297465673602,""targets"":6.592552876194002,""receptions"":4.1653828932751855,""receiving_yards"":53.11465812193673,""receiving_tds"":0.34493471767338635,""receiving_2pt_conversions"":0.016809936584322647,""receiving_first_downs"":2.6422492750882642,""fumbles"":0.03594010539510179,""fumbles_lost"":0.02161710001125112}",197.0336497348987,V972_VALIDATED_COMPONENT_SHADOW,17.38875224575301,197.0336497348987,148.65824466618537,48.37540506871332,0.0,0.0,0.0,2.0,2026-09-01,,,,17.0,35.0,True,ARI,True,Michael Wilson,,10232,True,True,True,True,17.0,relevance_hardened_component_only,STRONG_VALUE,True,300,450
10233,00-0038637,Max Duggan,unmatched,QB,,,False,636.5,adp_dynasty_ppr,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|pass_2pt|pass_int|pass_td|pass_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,10,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},kr_yd|pr_yd,,{},diagnostic_only,UNAVAILABLE_PROFILE,False,,,,,,0.0,,,,,,0.0,0.0,no_model_or_profile,{},20,,,False,,,-57.544897255618224,142.45843000427763,200.00332725989583,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05715849688964077,0.01412424058457888,0.11371733385908739,4,4,17.0,,,unmatched,False,False,prior_season_profile_unavailable,{},,M9_FALLBACK,,,273.05999760329723,,0.0,0.0,0.0,2.0,2026-09-01,,,,,121.0,True,,False,Max Duggan,,10233,False,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,300,450
