sleeper_id,canonical_player_id,full_name,identity_join_method,position_model,team,profile_team,team_changed,market_adp,market_adp_key,sleeper_market_projection,sleeper_market_projection_source,sleeper_market_raw_coverage,sleeper_market_missing_keys,sleeper_market_published_key,fie_season_mean,fie_ppg,p10,p25,p50,p75,p90,confidence,projection_source,scoring_coverage,scoring_unsupported,raw_projected_stats_per_game,active_return_scoring,validated_return_targets,driver_contributions_ppg,diagnostic_position_gate,diagnostic_status,diagnostic_eligible,diagnostic_raw_mean,diagnostic_raw_ppg,diagnostic_model_supported_mean,diagnostic_model_scoring_keys,diagnostic_model_unsupported,diagnostic_model_coverage,diagnostic_component_model_mean,diagnostic_component_market_mean,diagnostic_component_raw_delta,diagnostic_common_scoring_keys,diagnostic_bridge_unsupported,diagnostic_bridge_coverage,diagnostic_scoring_coverage,diagnostic_scoring_unsupported,diagnostic_driver_contributions_ppg,diagnostic_confidence,market_position_rank,fie_position_rank,comparison_eligible,rank_edge,fie_production_mean,diagnostic_center_offset,diagnostic_market_anchor_mean,diagnostic_model_anchor_mean,fie_diagnostic_mean,diagnostic_delta_points,diagnostic_delta_pct,diagnostic_position_rank,diagnostic_rank_delta,diagnostic_comparison_eligible,diagnostic_p10,diagnostic_p25,diagnostic_p50,diagnostic_p75,diagnostic_p90,m9_strategy_projection,m9_fie_season_mean,m9_fie_diagnostic_mean,m9_fie_production_mean,m9_projection_source,v972_component_ppg,v972_component_mean,v972_validation_mean_improvement,v972_validation_ci95_low,v972_validation_ci95_high,v972_validation_positive_folds,v972_validation_folds,v972_games_assumption,v972_profile_season,v972_profile_team,v972_profile_join_method,v972_exact_scoring_replay,v972_shadow_applied,v972_shadow_status,v972_raw_projected_stats_per_game,strategy_projection,strategy_projection_source,projection_delta_vs_m9,fie_value_projection,replacement_points,fie_vorp,adp_change_from_open,adp_change_7d,adp_change_21d,market_snapshot_count,latest_market_as_of,adp_implied_expected_points,adp_implied_top12_rate,point_edge_vs_adp_history,fie_value_position_rank_raw,market_position_rank_raw,current_player_match,current_team,current_active,current_full_name,current_canonical_player_id,current_sleeper_id,current_relevant_player,within_draft_horizon,within_watchlist_horizon,draft_relevant,fie_value_position_rank,market_edge_status,value_label,actionable_draft_signal,draft_horizon,watchlist_horizon,draft_action,draft_action_reason,availability_probability,availability_probability_status
8122,00-0037157,Zonovan Knight,canonical_id,RB,ARI,ARI,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,13,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,124.5937523606292,7.329044256507601,,,,0.0,,,,,,0.0,1.0,,"{""carry_share_prior4"":0.595104776784836,""backfield_competitor_count"":-0.5014208435675782,""opportunity_xfp_realized_prior4"":0.459961808616661,""prev__rushing_yards"":-0.3317656305049005,""target_share_prior4"":0.13671080002542985,""opportunity_change_score_prior1"":-0.12001904125351268,""offense_snap_share_prior4"":-0.11111063971765128,""inside_5_carry_share_prior4"":-0.10250605020161564}",45,,,False,,,-27.846787082240013,93.21724137931034,121.06402846155036,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03637195529312709,-0.013980990633426784,0.08719032166625885,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,167.84161087119608,,,,,,,,,,,,True,ARI,True,Zonovan Knight,,8122,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8123,00-0037617,Hassan Haskins,canonical_id,RB,,LAC,False,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,12,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_CORE_SCORING,False,21.60231162213475,1.27072421306675,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.2934132887110175,""prev__rushing_yards"":-0.9127762861111993,""carry_share_prior4"":-0.7504523458030957,""opportunity_xfp_realized_prior4"":-0.6919270773929251,""backfield_competitor_count"":-0.5014208435675782,""prev__receptions"":-0.4825346556772254,""prev__receiving_yards"":-0.38949228950888426,""offense_snap_share_prior4"":0.3301531354190608}",45,,,False,,,-27.846787082240013,93.21724137931034,121.06402846155036,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.03637195529312709,-0.013980990633426784,0.08719032166625885,3,4,17.0,,,unmatched,False,False,position_not_validated,{},,M9_FALLBACK,,,167.84161087119608,,,,,,,,,,,,True,NE,True,Hassan Haskins,,8123,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8125,00-0037837,Calvin Austin,canonical_id,WR,NYG,PIT,True,,adp_dynasty_2qb,,SLEEPER_MARKET_UNAVAILABLE,0.0,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,,,,,,,,13,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-0.49912375777354173,""target_share_prior4"":-0.45441762062114555,""prev__receiving_yards"":-0.36326611345863047,""opportunity_change_score_prior1"":0.19052751742673588,""prev__receptions"":-0.15945872103720787,""pfr_receiving_drop_pct_prior4"":0.15492018994725776,""offense_snap_share_prior4"":0.1377194814444783,""opportunity_xfp_realized_prior4"":-0.104167039973684}",40,,,False,,,-14.063714761758362,94.60625,108.66996476175837,,,,,,False,,,,,,,,,,MARKET_FALLBACK,,,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,2025.0,PIT,canonical_id,False,False,team_change_guardrail,{},,M9_FALLBACK,,,168.5,,,,,,,,,,,,True,NYG,True,Calvin Austin,,8125,True,False,False,False,,relevance_hardened_component_only,UNAVAILABLE,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8126,00-0038117,Wan'Dale Robinson,canonical_id,WR,TEN,NYG,True,107.1,adp_dynasty_2qb,170.70000000000002,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,170.70000000000002,10.041176470588235,140.75059603894988,154.61961009803937,170.290958290993,186.42059952247496,200.94829087469216,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":2.2253164921819137,""prev__receiving_yards"":1.394006970304762,""target_share_prior4"":1.3733022564236708,""prev__receptions"":1.0021438590085854,""offense_snap_share_prior4"":-0.22949346119583,""opportunity_xfp_realized_prior4"":0.21807800222007073,""pfr_receiving_drop_pct_prior4"":-0.07867151240676717,""opportunity_change_score_prior1"":-0.0557542562874379}",40,41.0,37.0,False,5.0,,-14.063714761758362,94.60625,108.66996476175837,170.70000000000002,0.0,0.0,29.0,12.0,False,140.75059603894988,154.61961009803937,170.290958290993,186.42059952247496,200.94829087469216,170.70000000000002,170.70000000000002,170.70000000000002,,MARKET_FALLBACK,,,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.000000000000004,2025.0,NYG,canonical_id,False,False,team_change_guardrail,{},170.70000000000002,M9_FALLBACK,,170.70000000000002,168.5,2.200000000000017,-0.20000000000000284,-0.20000000000000284,-0.20000000000000284,2.0,2026-09-01,,,,37.0,41.0,True,TEN,True,Wan'Dale Robinson,,8126,True,True,True,True,36.0,relevance_hardened_component_only,FAIR,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8127,00-0038046,Charlie Kolar,canonical_id,TE,LAC,BAL,True,384.2,adp_dynasty_2qb,46.400000000000006,SLEEPER_RAW_LEAGUE_REPLAY,0.5555555555555556,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,46.400000000000006,2.729411764705883,25.39853238894498,34.43474653466063,45.18048195376375,57.457592710020094,69.15058689385444,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""target_share_prior4"":-1.109631113989455,""prev_fantasy_ppg"":-0.5433600327756123,""prev__receiving_yards"":-0.4718947830752347,""prev__receptions"":-0.4170088497906659,""opportunity_xfp_realized_prior4"":-0.3170968248592999,""offense_snap_share_prior4"":-0.1962680470299403,""receiving_competitor_count"":-0.14957680492522482,""pfr_receiving_drop_pct_prior4"":0.10793695707515284}",40,58.0,91.0,False,4.0,,-22.73885440986564,87.09871794871796,109.8375723585836,46.400000000000006,0.0,0.0,64.0,-3.0,False,25.39853238894498,34.43474653466063,45.18048195376375,57.457592710020094,69.15058689385444,46.400000000000006,46.400000000000006,46.400000000000006,,MARKET_FALLBACK,,,0.015490769696898835,-0.019134413193230757,0.049952487667844006,2,4,17.0,,,unmatched,False,False,position_not_validated,{},46.400000000000006,M9_FALLBACK,,46.400000000000006,169.45383546024055,-123.05383546024055,0.6999999999999886,0.6999999999999886,0.6999999999999886,2.0,2026-09-01,,,,91.0,61.0,True,LAC,True,Charlie Kolar,,8127,True,False,True,True,54.0,relevance_hardened_component_only,FAIR,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8129,00-0037258,Dameon Pierce,canonical_id,RB,PHI,KC,True,,adp_dynasty_2qb,4.3,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.375,fum_lost|rec_2pt|rec_td|rush_2pt|rush_td,pts_ppr,4.3,0.2529411764705882,-14.020577717598153,-6.625957874516601,2.7609274254928806,13.495602020212624,24.657943427271327,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev_fantasy_ppg"":-2.3562839236056474,""prev__rushing_yards"":-0.8190382830522124,""carry_share_prior4"":-0.6433222686199912,""prev__receptions"":-0.6234338431225848,""opportunity_xfp_realized_prior4"":-0.6149872273173089,""prev__receiving_yards"":-0.43180539653213734,""offense_snap_share_prior4"":0.3625990012379368,""target_share_prior4"":-0.21067431286560834}",40,,128.0,False,,,-27.846787082240013,93.21724137931034,121.06402846155036,4.3,0.0,0.0,119.0,,False,-14.020577717598153,-6.625957874516601,2.7609274254928806,13.495602020212624,24.657943427271327,4.3,4.3,4.3,,MARKET_FALLBACK,,,0.03637195529312709,-0.013980990633426784,0.08719032166625885,3,4,17.0,,,unmatched,False,False,position_not_validated,{},4.3,M9_FALLBACK,,4.3,167.84161087119608,-163.54161087119607,,,,,,,,,119.0,,True,PHI,True,Dameon Pierce,,8129,True,False,False,False,,relevance_hardened_component_only,IRRELEVANT,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8130,00-0037744,Trey McBride,canonical_id,TE,ARI,ARI,False,19.5,adp_dynasty_2qb,282.9,SLEEPER_RAW_LEAGUE_REPLAY,0.6666666666666666,rush_2pt|rush_td|rush_yd,pts_ppr,305.25348338915046,17.95608725818532,275.9630898556396,289.4502300528018,305.1177566230684,320.29221370366616,335.2194514457192,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":8.454018756227555,""receptions"":6.115465432631625,""receiving_yards"":61.64808499015039,""receiving_tds"":0.44225320932678713,""fumbles_lost"":0.042254006950833825,""rushing_yards"":0.0,""rushing_tds"":0.0,""rushing_2pt_conversions"":7.724379244484353e-05,""receiving_2pt_conversions"":0.024457440289449107}",,,"{""target_share_prior4"":3.2887374291763978,""prev_fantasy_ppg"":2.876541200096395,""prev__receiving_yards"":2.3510605957532964,""prev__receptions"":1.7687603842493527,""opportunity_xfp_realized_prior4"":1.4185297670273633,""opportunity_change_score_prior1"":-0.8593718423094909,""offense_snap_share_prior4"":0.5453129802091232,""prev__receiving_tds"":0.3227873646559263}",validated_candidate,VALIDATED_POSITION_SHADOW,True,305.25348338915046,17.95608725818532,305.25348338915046,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,305.25348338915046,,-0.3853710207151835,bonus_rec_te|fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""target_share_prior4"":3.2887374291763978,""prev_fantasy_ppg"":2.876541200096395,""prev__receiving_yards"":2.3510605957532964,""prev__receptions"":1.7687603842493527,""opportunity_xfp_realized_prior4"":1.4185297670273633,""opportunity_change_score_prior1"":-0.8593718423094909,""offense_snap_share_prior4"":0.5453129802091232,""prev__receiving_tds"":0.3227873646559263}",94,2.0,1.0,True,1.0,305.25348338915046,-22.73885440986564,87.09871794871796,109.8375723585836,282.5146289792848,-0.3853710207151835,-0.1362216404083363,1.0,1.0,True,253.224235445774,266.71137564293616,282.3789022132027,297.5533592938005,312.48059703585346,305.25348338915046,305.25348338915046,282.5146289792848,305.25348338915046,FIE_M9_VALIDATED_PRESEASON,,,0.015490769696898835,-0.019134413193230757,0.049952487667844006,2,4,17.0,,,unmatched,False,False,position_not_validated,{},305.25348338915046,M9_FALLBACK,,305.25348338915046,169.45383546024055,135.7996479289099,0.1999999999999993,0.1999999999999993,0.1999999999999993,2.0,2026-09-01,,,,1.0,2.0,True,ARI,True,Trey McBride,,8130,True,True,True,True,1.0,relevance_hardened_component_only,FAIR,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8131,00-0037838,Isaiah Likely,canonical_id,TE,NYG,BAL,True,104.7,adp_dynasty_2qb,188.3,SLEEPER_RAW_LEAGUE_REPLAY,0.4444444444444444,fum_lost|rec_2pt|rush_2pt|rush_td|rush_yd,pts_ppr,188.3,11.076470588235296,160.2363810913119,173.06578093620595,187.9737018969312,203.3520436363289,216.8008832664228,55,MARKET_FALLBACK,1.0,,{},,,{},validated_candidate,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""target_share_prior4"":0.5960848082681259,""opportunity_change_score_prior1"":0.2504104273196576,""prev__receiving_yards"":0.19604797462014747,""opportunity_xfp_realized_prior4"":0.1755762439631421,""pfr_receiving_drop_pct_prior4"":0.10793695707515284,""prev__receptions"":0.07024794982758752,""offense_snap_share_prior4"":0.05401554966324374,""prev__receiving_tds"":-0.04879423894701769}",40,12.0,14.0,False,-2.0,,-22.73885440986564,87.09871794871796,109.8375723585836,188.3,0.0,0.0,9.0,3.0,False,160.2363810913119,173.06578093620595,187.9737018969312,203.3520436363289,216.8008832664228,188.3,188.3,188.3,,MARKET_FALLBACK,,,0.015490769696898835,-0.019134413193230757,0.049952487667844006,2,4,17.0,,,unmatched,False,False,position_not_validated,{},188.3,M9_FALLBACK,,188.3,169.45383546024055,18.846164539759457,0.0,0.0,0.0,2.0,2026-09-01,,,,14.0,12.0,True,NYG,True,Isaiah Likely,,8131,True,True,True,True,14.0,relevance_hardened_component_only,FAIR,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
8132,00-0037263,Tyler Allgeier,canonical_id,RB,ARI,ATL,True,142.4,adp_dynasty_2qb,77.2,SLEEPER_PUBLISHED_TOTAL_FALLBACK,0.625,rec_2pt|rec_td|rush_2pt,pts_ppr,77.2,4.541176470588235,52.08333417308871,63.1949846595713,76.24741832526301,90.06419757586657,103.19486809343164,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""prev__receptions"":-0.30433862449632976,""prev__receiving_yards"":-0.22962150052962504,""prev_fantasy_ppg"":-0.1900207242215776,""opportunity_change_score_prior1"":0.16745760951289043,""target_share_prior4"":-0.1519861805821464,""prev__rushing_tds"":0.14737744843017897,""xfp_residual_prior4"":-0.09464939741317814,""backfield_competitor_count"":0.08616738445219813}",40,43.0,49.0,False,-10.0,,-27.846787082240013,93.21724137931034,121.06402846155036,77.2,0.0,0.0,59.0,-16.0,False,52.08333417308871,63.1949846595713,76.24741832526301,90.06419757586657,103.19486809343164,77.2,77.2,77.2,,MARKET_FALLBACK,,,0.03637195529312709,-0.013980990633426784,0.08719032166625885,3,4,17.0,,,unmatched,False,False,position_not_validated,{},77.2,M9_FALLBACK,,77.2,167.84161087119608,-90.64161087119608,-0.19999999999998863,-0.19999999999998863,-0.19999999999998863,2.0,2026-09-01,,,,59.0,43.0,True,ARI,True,Tyler Allgeier,,8132,True,True,True,True,53.0,relevance_hardened_component_only,OVERPRICED,True,288,432,AVOID_AT_MARKET,market_price_materially_above_fie_value_inside_draft_horizon,,blocked_no_empirical_pick_distribution
8134,00-0037261,Khalil Shakir,canonical_id,WR,BUF,BUF,False,149.1,adp_dynasty_2qb,170.7,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,162.58800141491088,9.564000083230052,132.8061324325931,146.62875650978344,161.91945513701666,177.76477027125975,192.98074976910303,94,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":5.3990610361517435,""receptions"":3.6971037123771393,""receiving_yards"":41.611986213336436,""receiving_tds"":0.26620315947981354,""fumbles_lost"":0.01972946691084378,""rushing_yards"":0.6474215638796061,""rushing_tds"":0.009358933886799894,""rushing_2pt_conversions"":0.00024747452447957633,""receiving_2pt_conversions"":0.013273508852178926}",,,"{""prev_fantasy_ppg"":1.0500613646134784,""prev__receptions"":0.591476280204517,""prev__receiving_yards"":0.5136651658478465,""target_share_prior4"":0.3109072873375948,""receiving_competitor_count"":0.1253564762343137,""opportunity_change_score_prior1"":0.06537675694976984,""pfr_receiving_drop_pct_prior4"":0.038124338770245285,""prev__rushing_yards"":-0.03327911323939561}",validated_candidate,VALIDATED_POSITION_SHADOW,True,162.58800141491088,9.564000083230052,162.58800141491088,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,162.58800141491088,,-22.175713346847488,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":1.0500613646134784,""prev__receptions"":0.591476280204517,""prev__receiving_yards"":0.5136651658478465,""target_share_prior4"":0.3109072873375948,""receiving_competitor_count"":0.1253564762343137,""opportunity_change_score_prior1"":0.06537675694976984,""pfr_receiving_drop_pct_prior4"":0.038124338770245285,""prev__rushing_yards"":-0.03327911323939561}",94,57.0,42.0,True,17.0,162.58800141491088,-14.063714761758362,94.60625,108.66996476175837,148.5242866531525,-22.175713346847488,-12.991044725745454,46.0,11.0,True,118.74241767083473,132.56504174802507,147.85574037525828,163.70105550950137,178.91703500734468,162.58800141491088,162.58800141491088,148.5242866531525,162.58800141491088,FIE_M9_VALIDATED_PRESEASON,9.634123503100994,163.7800995527169,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,2025.0,BUF,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.1027356529118849,""rushing_yards"":0.5320910685745835,""rushing_tds"":0.005467400585172443,""rushing_2pt_conversions"":9.780950291376108e-05,""rushing_first_downs"":0.03506868144109034,""targets"":5.436224211408256,""receptions"":3.732827296910866,""receiving_yards"":42.365542601562716,""receiving_tds"":0.26935860967696307,""receiving_2pt_conversions"":0.011515180062233548,""receiving_first_downs"":1.9167392620538486,""fumbles"":0.027895812904785867,""fumbles_lost"":0.016376694310961597}",163.7800995527169,V972_VALIDATED_COMPONENT_SHADOW,1.1920981378060276,163.7800995527169,168.5,-4.719900447283095,-0.8000000000000114,-0.8000000000000114,-0.8000000000000114,2.0,2026-09-01,,,,41.0,57.0,True,BUF,True,Khalil Shakir,,8134,True,True,True,True,40.0,relevance_hardened_component_only,MARKET_UNDERRATED,False,288,432,WATCHLIST_ONLY,relative_rank_edge_but_below_league_replacement,,blocked_no_empirical_pick_distribution
8135,00-0037742,Treylon Burks,canonical_id,WR,WAS,WAS,False,395.3,adp_dynasty_2qb,34.800000000000004,SLEEPER_RAW_LEAGUE_REPLAY,0.5,fum_lost|rec_2pt|rush_2pt|rush_td,pts_ppr,64.02913004889045,3.766419414640615,39.49471891551226,50.26763451161912,63.120808904186816,76.58457623165143,89.50972309900743,92,FIE_M9_VALIDATED_PRESEASON,1.0,,"{""targets"":2.408352054621804,""receptions"":1.383665893502259,""receiving_yards"":16.671427775325874,""receiving_tds"":0.10846955640576081,""fumbles_lost"":0.012112253673449428,""rushing_yards"":0.4951743426904881,""rushing_tds"":0.004886138504958826,""rushing_2pt_conversions"":0.00012137064767297456,""receiving_2pt_conversions"":0.004970452961977213}",,,"{""prev_fantasy_ppg"":-1.4236795252587242,""prev__receiving_yards"":-0.8560869976969813,""prev__receptions"":-0.4762594246860607,""opportunity_change_score_prior1"":-0.13987599996319466,""target_share_prior4"":-0.08930664987807098,""xfp_residual_prior4"":0.08433450409119395,""pfr_receiving_drop_pct_prior4"":-0.07867151240676717,""red_zone_target_share_prior4"":0.0715517676157131}",validated_candidate,VALIDATED_POSITION_SHADOW,True,64.02913004889045,3.766419414640615,64.02913004889045,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,64.02913004889045,,15.165415287132085,fum_lost|rec|rec_2pt|rec_td|rec_yd|rush_2pt|rush_td|rush_yd,,1.0,1.0,,"{""prev_fantasy_ppg"":-1.4236795252587242,""prev__receiving_yards"":-0.8560869976969813,""prev__receptions"":-0.4762594246860607,""opportunity_change_score_prior1"":-0.13987599996319466,""target_share_prior4"":-0.08930664987807098,""xfp_residual_prior4"":0.08433450409119395,""pfr_receiving_drop_pct_prior4"":-0.07867151240676717,""red_zone_target_share_prior4"":0.0715517676157131}",92,135.0,140.0,True,17.0,64.02913004889045,-14.063714761758362,94.60625,108.66996476175837,49.96541528713209,15.165415287132085,43.57877956072437,136.0,6.0,True,25.431004153753896,36.20391974986076,49.05709414242845,62.52086146989306,75.44600833724907,64.02913004889045,64.02913004889045,49.96541528713209,64.02913004889045,FIE_M9_VALIDATED_PRESEASON,3.4997436466837524,59.49564199362379,0.05808237628669564,0.030074257645290342,0.10388670527820783,4,4,17.0,2025.0,WAS,canonical_id,True,True,validated_component_shadow,"{""rushing_attempts"":0.0,""rushing_yards"":0.012578867546551709,""rushing_tds"":0.0,""rushing_2pt_conversions"":0.0,""rushing_first_downs"":0.004438487139829707,""targets"":2.3780872851675876,""receptions"":1.268444996449808,""receiving_yards"":16.560173846137435,""receiving_tds"":0.09815349449180537,""receiving_2pt_conversions"":0.012701075286273292,""receiving_first_downs"":0.7998169063073485,""fumbles"":0.01921904209947786,""fumbles_lost"":0.010540348279177752}",59.49564199362379,V972_VALIDATED_COMPONENT_SHADOW,-4.533488055266659,59.49564199362379,168.5,-109.00435800637621,-0.30000000000001137,-0.30000000000001137,-0.30000000000001137,2.0,2026-09-01,,,,145.0,142.0,True,WAS,True,Treylon Burks,,8135,True,False,True,True,118.0,relevance_hardened_component_only,MARKET_UNDERRATED,False,288,432,WATCHLIST_ONLY,relative_rank_edge_but_below_league_replacement,,blocked_no_empirical_pick_distribution
8136,00-0037256,Rachaad White,canonical_id,RB,WAS,TB,True,151.2,adp_dynasty_2qb,128.1,SLEEPER_RAW_LEAGUE_REPLAY,0.75,rec_2pt|rush_2pt,pts_ppr,128.1,7.535294117647059,99.72615609497434,112.95074847402203,127.3149189682479,142.6709507496436,156.91168863030973,55,MARKET_FALLBACK,0.0,no_validated_preseason_spec,{},,,{},diagnostic_only,UNAVAILABLE_TEAM_CHANGE,False,,,,,,0.0,,,,,,0.0,1.0,,"{""backfield_competitor_count"":-0.5014208435675782,""carry_share_prior4"":-0.42771972553864335,""opportunity_change_score_prior1"":0.3552026820157692,""inside_5_carry_share_prior4"":0.3142294408093069,""prev__receptions"":0.28826678152385826,""opportunity_xfp_realized_prior4"":-0.20756084698340493,""prev_fantasy_ppg"":0.20114272817713455,""offense_snap_share_prior4"":-0.10462146655387608}",40,45.0,41.0,False,3.0,,-27.846787082240013,93.21724137931034,121.06402846155036,128.1,0.0,0.0,42.0,3.0,False,99.72615609497434,112.95074847402203,127.3149189682479,142.6709507496436,156.91168863030973,128.1,128.1,128.1,,MARKET_FALLBACK,,,0.03637195529312709,-0.013980990633426784,0.08719032166625885,3,4,17.0,,,unmatched,False,False,position_not_validated,{},128.1,M9_FALLBACK,,128.1,167.84161087119608,-39.74161087119609,-0.30000000000001137,-0.30000000000001137,-0.30000000000001137,2.0,2026-09-01,,,,42.0,45.0,True,WAS,True,Rachaad White,,8136,True,True,True,True,42.0,relevance_hardened_component_only,FAIR,False,288,432,NO_SIGNAL,outside_actionable_relevance_gate,,blocked_no_empirical_pick_distribution
